start_ms	end_ms	length_ms	x	y
8827557	8828127	570	133.4	689.0
8828534	8828662	128	523.2	350.5
8828684	8829220	536	498.5	367.4
8829556	8829653	97	512.1	391.9
8829664	8829956	292	488.3	377.8
8830262	8830423	161	325.7	372.4
8830472	8830777	305	453.2	155.4
8830830	8831091	261	147.5	161.8
8831136	8831306	170	436.1	209.5
8831350	8831554	204	528.2	208.1
8831661	8831779	118	1185.2	525.6
8831815	8831977	162	1072.3	495.8
8832024	8832217	193	824.2	559.6
8832276	8832409	133	312.0	592.9
8832452	8832670	218	143.4	583.3
8832709	8833014	305	406.3	674.1
8833032	8833271	239	390.3	686.2
8833318	8833451	133	177.3	733.8
8833482	8833583	101	17.8	683.8
8833747	8833841	94	74.5	547.2
8833861	8834130	269	86.3	508.8
8834165	8834365	200	225.5	532.6
8834385	8834621	236	183.7	527.1
8834651	8834841	190	344.6	504.2
8835049	8835331	282	539.9	476.6
8835411	8835517	106	87.8	515.5
8835578	8835712	134	465.5	161.5
8835739	8835965	226	520.7	137.7
8835996	8836160	164	393.4	155.7
8836399	8836605	206	397.5	194.1
8836659	8837065	406	624.2	135.9
8837248	8837372	124	73.6	600.8
8837396	8837567	171	127.0	628.8
8837596	8837852	256	230.4	704.9
8837878	8838826	948	112.4	627.5
8838834	8838935	101	99.6	621.1
