start_ms	end_ms	length_ms	x	y
8866906	8867134	228	522.7	357.7
8867430	8867470	40	660.3	499.1
8867511	8867672	161	498.5	435.3
8868052	8868252	200	477.6	416.8
8868312	8868394	82	-114.2	582.7
8868659	8868700	41	364.7	456.4
8868736	8868900	164	473.0	403.0
8868971	8869096	125	-84.2	514.7
8869167	8869306	139	-438.8	328.8
8869624	8870197	573	480.0	397.6
8870232	8870367	135	606.5	405.0
8870400	8870567	167	487.8	393.4
8870812	8871481	669	512.2	372.1
8871801	8871851	50	896.5	587.0
8872240	8872371	131	858.4	833.5
8872441	8872586	145	505.9	390.8
8872637	8872788	151	595.0	250.4
8872806	8872989	183	577.9	217.3
8873006	8873384	378	548.1	218.1
8873410	8873767	357	603.8	214.9
8873795	8874001	206	547.5	240.4
8874025	8874283	258	533.4	257.7
8874294	8874458	164	536.8	235.7
8874485	8874672	187	622.7	246.2
8874704	8874988	284	719.9	267.7
8875014	8875235	221	814.8	295.4
8875284	8875618	334	523.6	324.5
8875637	8875834	197	504.7	362.8
8875860	8876072	212	462.5	437.0
8876260	8876359	99	471.2	411.5
8876378	8876566	188	488.8	378.9
8876599	8876810	211	592.0	391.4
8876852	8877318	466	388.3	509.8
8877362	8877401	39	483.5	350.4
8877438	8877603	165	532.2	246.9
8877671	8877699	28	150.6	325.4
8877760	8877799	39	148.2	254.5
8877868	8878042	174	148.9	224.8
8878074	8878452	378	261.9	223.4
