start_ms	end_ms	length_ms	x	y
8878709	8878729	20	540.3	422.5
8878756	8878995	239	513.0	390.1
8879009	8879210	201	486.2	394.6
8879530	8879812	282	448.6	409.7
8879844	8880534	690	491.5	389.6
8880884	8880979	95	485.5	377.2
8881318	8881422	104	-97.2	543.1
8881495	8881575	80	422.0	500.9
8881629	8881824	195	586.6	307.6
8881855	8881998	143	506.1	289.0
8882041	8882460	419	239.3	355.6
8882507	8882737	230	26.4	227.5
8882812	8882946	134	554.8	251.9
8882977	8883286	309	610.0	217.4
8883340	8883439	99	320.9	420.7
8883494	8883634	140	261.2	381.1
8883885	8883924	39	611.8	413.2
8883962	8884400	438	619.4	244.3
8884448	8884706	258	866.0	574.5
8884770	8884871	101	276.9	496.7
8884896	8885151	255	252.2	420.3
8885170	8885480	310	271.8	364.8
8885524	8885733	209	104.0	280.9
8885816	8886441	625	257.2	343.1
8886503	8886648	145	27.1	87.9
8886709	8886874	165	166.7	442.1
8886917	8886967	50	217.5	738.6
8886987	8887186	199	198.8	686.5
8887211	8887509	298	281.1	701.5
8887549	8887842	293	117.9	679.0
