start_ms	end_ms	length_ms	x	y
8898422	8898763	341	549.7	346.8
8898769	8898799	30	542.3	354.6
8898821	8899034	213	497.5	368.1
8899467	8899622	155	502.1	476.5
8899705	8900366	661	1204.3	1030.3
8900387	8900434	47	1228.2	1046.6
8900909	8901066	157	470.5	478.0
8901094	8901623	529	508.6	380.1
8901905	8902078	173	505.2	422.7
8902545	8902682	137	489.8	417.7
8902700	8903391	691	491.8	393.2
8903738	8904266	528	459.9	387.8
8904302	8904561	259	455.5	593.3
8904609	8904989	380	193.5	523.6
8905051	8905463	412	557.3	479.1
8905524	8906006	482	853.3	541.9
8906053	8906315	262	479.3	613.4
8906341	8906540	199	390.0	637.4
8906571	8906718	147	414.9	541.7
8906765	8906947	182	142.6	560.7
8907143	8907247	104	-61.8	516.8
8907330	8907491	161	511.0	433.4
8907521	8907890	369	436.7	340.8
8907938	8908185	247	438.8	646.8
8908204	8908478	274	481.8	636.5
8908509	8908699	190	374.7	652.9
8908727	8909414	687	498.7	657.0
8909610	8909697	87	161.7	621.4
8909746	8910114	368	93.0	618.3
8910353	8910425	72	120.5	651.5
8910451	8910945	494	220.2	698.6
8910964	8911220	256	271.0	701.6
8911252	8911517	265	109.3	667.2
8911539	8911665	126	148.1	672.9
8911691	8912004	313	85.3	616.7
8912027	8912420	393	150.2	670.9
