start_ms	end_ms	length_ms	x	y
8680024	8681699	1675	481.8	404.8
8681712	8681893	181	505.6	379.1
8682133	8683330	1197	509.2	377.4
8683647	8683836	189	502.2	393.6
8683861	8684032	171	431.5	471.8
8684086	8684226	140	385.8	347.3
8684264	8684501	237	321.4	272.2
8684549	8684838	289	668.2	386.0
8684852	8685071	219	635.4	379.4
8685094	8685520	426	663.7	451.2
8685582	8685830	248	435.4	480.4
8685842	8685987	145	409.9	483.6
8686180	8686292	112	314.4	324.2
8686327	8687049	722	290.9	267.6
8687087	8687265	178	495.9	286.5
8687300	8687470	170	653.7	412.1
8687488	8687684	196	621.3	387.4
8687707	8687950	243	662.0	459.5
8687965	8688075	110	646.2	447.5
8688104	8688214	110	575.0	449.8
8688406	8688539	133	608.8	421.6
8688559	8688765	206	640.9	379.8
8688774	8688945	171	635.6	365.4
8689000	8689167	167	187.9	372.8
8689206	8689481	275	126.9	399.5
8689526	8689682	156	269.1	241.9
8689708	8690049	341	179.9	239.7
8690079	8690321	242	281.8	225.7
8690340	8690506	166	285.3	219.6
8690557	8690821	264	621.3	154.6
8690983	8691116	133	84.0	390.4
8691339	8691390	51	83.9	358.6
8691423	8691791	368	70.8	320.9
8691816	8692308	492	86.4	390.2
8692346	8692803	457	79.0	297.2
8692831	8693011	180	91.6	369.2
8693042	8693273	231	86.5	310.0
8693292	8693966	674	71.3	303.6
8694195	8694279	84	493.3	407.7
8694299	8694482	183	456.9	397.6
8694713	8695169	456	478.8	403.8
8695184	8695416	232	443.0	406.1
8695643	8695947	304	485.2	403.6
8696000	8696040	40	437.1	403.2
8696047	8696442	395	443.7	400.0
8696483	8697252	769	492.1	371.7
8697535	8697766	231	495.4	379.3
8697789	8698004	215	441.1	382.3
8698242	8698274	32	475.4	402.2
8698298	8698948	650	532.8	374.8
8698956	8699037	81	531.0	384.4
8699274	8699325	51	507.7	407.3
8699360	8700014	654	442.5	393.3
8700297	8700354	57	519.6	390.3
8700381	8700618	237	447.4	388.7
8700860	8701173	313	530.4	394.8
