start_ms	end_ms	length_ms	x	y
8924409	8924859	450	506.7	381.7
8925269	8925512	243	483.9	394.3
8925522	8926045	523	494.5	388.3
8926335	8926569	234	334.7	615.6
8926637	8926880	243	-144.5	603.7
8926935	8927031	96	355.4	475.1
8927038	8927294	256	354.1	474.2
8927338	8927534	196	110.7	483.6
8927595	8928038	443	583.5	380.4
8928079	8928482	403	781.0	363.9
8928530	8928901	371	1023.6	537.5
8929183	8929259	76	181.5	556.9
8929298	8929850	552	85.2	503.0
8929890	8930219	329	-42.4	458.3
8930292	8930536	244	59.5	503.7
8930589	8930801	212	488.8	450.9
8930887	8931157	270	373.1	364.8
8931186	8931365	179	372.7	367.7
8931589	8932132	543	541.4	338.2
8932182	8932447	265	280.0	531.2
8932486	8932787	301	225.3	695.3
8933028	8933185	157	236.5	708.1
8933201	8933660	459	263.9	711.8
