start_ms	end_ms	length_ms	x	y
8977200	8977589	389	122.9	698.3
8977643	8977820	177	512.1	458.7
8977840	8977973	133	510.0	418.6
8978240	8978272	32	489.7	428.4
8978285	8978845	560	500.6	395.0
8979144	8979200	56	472.8	443.3
8979217	8979534	317	501.2	406.3
8979541	8980587	1046	494.3	391.1
8980841	8980982	141	496.1	411.0
8981041	8981288	247	193.4	427.9
8981540	8981608	68	565.4	369.3
8981822	8981954	132	493.9	477.1
8981977	8982100	123	469.1	492.0
8982146	8982322	176	483.4	349.4
8982357	8982682	325	623.0	449.8
8982704	8982995	291	621.4	349.8
8983022	8983421	399	547.8	363.5
8983450	8983656	206	525.4	454.0
8983711	8983926	215	745.2	460.1
8983966	8984132	166	752.4	308.9
8984161	8984298	137	684.0	317.0
8984334	8984689	355	710.3	379.9
8984726	8984800	74	746.5	451.1
8984838	8985006	168	650.8	473.0
8985073	8985202	129	233.2	425.9
8985231	8985473	242	120.0	415.0
8985520	8985613	93	427.4	335.3
8985855	8985903	48	547.8	427.0
8985978	8986104	126	389.3	449.4
8986140	8986305	165	211.7	655.1
8986325	8986757	432	236.2	684.6
8986785	8987204	419	122.0	671.6
8987215	8987346	131	110.4	671.5
