start_ms	end_ms	length_ms	x	y
8987414	8987749	335	492.7	385.3
8988182	8989170	988	492.3	413.4
8989501	8989554	53	485.4	450.5
8989572	8989799	227	498.3	394.6
8989868	8989973	105	1009.7	757.2
8990029	8990166	137	541.8	484.4
8990220	8990400	180	509.8	395.2
8990724	8991314	590	510.8	395.1
8991607	8991707	100	511.5	452.5
8991728	8992309	581	501.7	406.4
8992341	8992491	150	591.5	471.9
8992530	8993083	553	514.4	380.9
8993484	8993712	228	488.8	374.6
8993766	8994680	914	102.0	597.8
8995039	8995072	33	451.7	472.5
8995079	8995560	481	450.9	455.8
8995580	8995783	203	492.4	403.9
8995801	8996018	217	498.4	382.3
8996035	8996172	137	492.6	378.2
8996394	8996455	61	505.1	387.6
8996462	8997937	1475	500.0	378.1
8998150	8998191	41	490.1	436.2
8998240	8998505	265	277.5	332.6
8998556	8998801	245	653.5	242.7
8998845	8999039	194	843.3	223.2
8999062	8999132	70	784.2	172.0
8999164	8999642	478	660.7	143.2
8999701	8999944	243	913.0	337.1
8999993	9000353	360	614.2	420.6
9000424	9000588	164	1126.5	594.7
9000637	9000788	151	641.3	537.3
9000821	9001130	309	578.6	530.3
9001163	9001523	360	757.0	641.5
9001575	9001735	160	748.7	402.4
9001775	9001908	133	586.2	391.3
9002110	9002243	133	566.4	341.4
9002277	9002555	278	724.2	364.4
9002577	9002725	148	690.1	383.2
9002775	9002952	177	754.2	211.5
9002981	9003307	326	666.1	194.3
9003488	9003570	82	176.6	354.8
9003596	9004071	475	159.3	259.0
9004125	9004290	165	279.7	248.8
9004320	9004835	515	135.7	235.4
9004854	9004939	85	117.8	233.2
