start_ms	end_ms	length_ms	x	y
9026725	9026992	267	521.4	385.1
9027011	9027176	165	493.5	396.8
9027518	9027670	152	484.1	413.2
9028072	9028432	360	486.1	432.3
9028840	9029033	193	513.4	565.7
9029585	9030022	437	466.7	491.5
9030029	9030249	220	466.6	468.9
9030593	9030653	60	508.0	496.7
9030724	9031508	784	473.7	409.2
9031519	9033106	1587	496.0	401.0
9033157	9033277	120	443.4	290.1
9033317	9033409	92	425.5	180.7
9033452	9033819	367	638.1	187.7
9033871	9034094	223	388.5	152.8
9034158	9034399	241	870.6	212.7
9034441	9034664	223	665.5	197.2
9034722	9034925	203	1106.4	585.4
9035187	9036100	913	424.1	567.9
9036165	9036294	129	449.4	220.1
9036334	9036560	226	403.1	153.4
9036619	9037378	759	655.4	175.7
9037426	9037938	512	916.1	232.6
9038238	9038434	196	265.0	338.5
9038490	9038648	158	217.2	660.5
9038678	9039021	343	228.0	711.6
