start_ms	end_ms	length_ms	x	y
9047094	9048295	1201	226.0	709.1
9048353	9048460	107	484.5	449.7
9048480	9050047	1567	499.3	395.4
9050072	9050204	132	473.7	287.1
9050370	9050526	156	309.1	249.8
9050537	9051100	563	332.3	243.5
9051284	9051371	87	464.8	305.1
9051401	9051928	527	490.4	262.4
9051942	9052062	120	480.9	256.9
9052114	9052474	360	308.9	225.4
9052493	9052518	25	333.5	242.2
9052526	9052957	431	335.2	244.0
9052979	9053124	145	303.9	264.5
9053154	9053243	89	328.2	182.0
9053569	9053862	293	509.5	417.8
9053914	9054007	93	293.0	322.1
9054040	9054548	508	321.6	253.6
9054592	9054898	306	483.4	267.4
9054921	9055162	241	495.1	240.9
9055218	9055315	97	287.1	431.3
