start_ms	end_ms	length_ms	x	y
9102990	9103076	86	460.5	487.1
9103103	9103252	149	490.5	422.7
9103297	9103423	126	510.5	403.0
9103730	9104050	320	502.3	387.5
9104080	9104793	713	485.3	394.6
9105217	9105322	105	489.3	415.2
9105378	9105504	126	290.8	390.9
9105566	9105764	198	549.4	277.5
9105825	9106131	306	212.1	284.4
9106184	9106350	166	166.0	172.0
9106389	9106556	167	115.1	149.5
9106607	9106772	165	315.0	176.5
9106970	9107154	184	248.3	290.9
9107227	9107491	264	817.6	361.0
9107529	9107766	237	896.5	427.0
9107780	9107880	100	903.8	407.7
9107912	9108126	214	772.0	359.9
9108149	9108548	399	785.9	274.8
9108574	9108827	253	858.6	310.7
9108862	9109007	145	742.0	215.4
9109072	9109166	94	591.7	462.3
9109415	9109459	44	626.4	464.4
9109537	9109610	73	442.5	337.1
9109642	9109813	171	497.2	265.1
9109866	9110068	202	244.0	306.9
9110097	9110351	254	348.4	290.0
9110396	9110624	228	198.5	309.2
9110659	9110761	102	89.0	370.1
9111039	9111120	81	148.0	504.7
9111448	9111641	193	107.1	620.1
9111675	9112041	366	84.8	610.2
9112419	9112604	185	94.0	531.2
9112617	9112773	156	93.0	530.5
9112869	9113168	299	115.4	468.3
9113423	9113575	152	134.0	679.5
9113610	9113974	364	243.9	701.9
9114000	9114171	171	162.6	685.8
9114197	9114676	479	243.5	704.3
9114734	9114754	20	106.3	535.8
9115048	9115145	97	91.6	522.0
9115189	9115362	173	101.0	531.2
9115872	9115913	41	132.1	707.6
9115939	9116095	156	194.0	700.2
9116113	9116351	238	248.6	707.4
9116409	9116814	405	124.4	494.9
9116847	9117564	717	82.2	531.5
9117601	9117773	172	62.5	531.3
9117787	9118133	346	82.0	536.8
