start_ms	end_ms	length_ms	x	y
9169997	9170716	719	77.4	406.3
9170779	9171048	269	500.3	383.2
9171311	9171545	234	505.5	415.1
9171902	9172078	176	479.7	403.8
9172100	9172284	184	490.1	391.3
9172578	9172910	332	482.6	397.0
9173240	9173528	288	482.4	406.9
9173903	9174451	548	479.2	415.1
9174761	9175473	712	479.4	421.3
9175743	9176257	514	478.8	440.4
9176580	9176966	386	494.8	461.6
9176987	9177474	487	478.9	409.6
9177721	9178360	639	479.8	411.2
9178390	9178578	188	441.1	462.2
9178949	9179272	323	468.9	447.3
9179286	9179712	426	484.0	403.8
9179719	9180376	657	494.7	376.4
9180759	9181164	405	483.1	405.4
9181192	9181335	143	408.0	403.0
9181358	9181636	278	404.8	337.0
9181674	9181824	150	477.2	315.5
9181850	9182117	267	539.2	289.4
9182165	9182378	213	725.2	144.1
9182424	9182657	233	964.1	215.1
9182744	9183222	478	43.4	171.6
9183293	9183648	355	454.9	392.5
9183677	9183894	217	577.6	410.8
9184133	9184390	257	431.8	416.9
9184413	9184918	505	373.6	437.5
9184946	9185436	490	452.2	437.3
9185460	9185674	214	407.6	417.7
9185693	9185803	110	374.5	423.9
9185827	9186006	179	383.5	401.4
9186048	9186170	122	563.7	313.7
9186469	9186737	268	86.1	423.6
9186767	9186845	78	111.4	286.9
9186876	9186986	110	108.3	279.0
9187080	9187256	176	486.1	181.6
9187291	9187462	171	653.8	178.5
9187547	9187637	90	118.7	525.2
9187669	9187865	196	181.0	511.2
9187899	9188165	266	119.4	500.9
9188192	9188479	287	180.5	514.3
9188514	9188800	286	98.9	501.6
