start_ms	end_ms	length_ms	x	y
9268649	9269097	448	530.4	412.6
9269121	9269270	149	478.6	412.7
9269690	9270058	368	472.4	449.4
9270073	9270170	97	488.4	427.3
9270185	9270641	456	491.5	420.0
9270997	9271756	759	503.8	417.7
9272093	9272447	354	495.4	419.0
9272870	9272949	79	502.1	448.7
9273016	9273113	97	502.5	460.4
9273428	9274899	1471	495.0	425.0
9275170	9275793	623	499.0	410.6
9276090	9276140	50	510.6	427.2
9276188	9276585	397	496.2	401.1
9276853	9277117	264	495.0	415.4
9277129	9278183	1054	496.2	417.0
9278440	9278953	513	487.9	420.5
9315351	9315595	244	388.6	316.1
9315610	9315879	269	392.8	333.4
9315910	9316238	328	496.1	380.0
9316458	9316932	474	503.6	389.5
9316958	9317446	488	510.5	387.0
9317688	9318209	521	509.9	402.1
9318251	9318490	239	502.3	476.9
9318517	9318926	409	539.7	471.7
9318953	9319159	206	461.4	536.8
9319177	9319622	445	426.9	552.0
9319664	9319913	249	636.4	549.9
9319945	9320165	220	547.1	487.7
9320185	9320221	36	512.6	483.7
9320443	9320728	285	541.6	461.5
9320753	9320989	236	599.0	440.8
9320996	9321113	117	596.8	445.6
9321143	9321526	383	501.9	451.0
9321545	9321727	182	527.4	425.2
9321757	9322155	398	462.9	338.2
9322206	9322362	156	510.1	482.3
9322392	9322832	440	420.5	497.8
9323075	9323281	206	457.6	562.5
9323340	9323506	166	136.2	440.6
9323558	9323853	295	165.8	259.3
9323879	9324220	341	230.3	236.3
9324245	9324524	279	158.1	243.4
9324704	9325141	437	174.4	243.5
9325182	9325399	217	269.3	232.2
9325439	9325962	523	164.3	254.5
9326019	9326305	286	391.9	195.0
9326334	9326476	142	282.4	238.0
9326649	9326901	252	164.4	274.6
9326930	9327100	170	134.1	261.8
9327136	9327409	273	225.5	241.3
9327435	9327734	299	164.0	239.1
9327776	9327949	173	254.7	238.8
9327981	9328270	289	124.3	257.3
9328313	9328632	319	186.8	232.9
9328889	9328927	38	501.7	486.1
9328963	9329101	138	462.4	397.9
9329131	9329560	429	463.0	382.3
9329584	9329747	163	526.5	392.1
