start_ms	end_ms	length_ms	x	y
8754103	8754402	299	505.0	375.4
8754819	8754856	37	492.4	447.5
8754911	8755011	100	475.4	338.9
8755030	8755290	260	508.6	347.0
8755716	8755770	54	482.6	604.7
8755807	8755927	120	508.5	395.3
8755957	8756512	555	505.7	376.1
8756883	8757433	550	506.7	410.5
8757509	8757694	185	359.8	379.3
8757742	8757989	247	654.4	325.1
8758038	8758181	143	283.1	405.9
8758215	8758342	127	176.9	418.9
8758559	8758889	330	160.7	543.1
8758913	8759073	160	202.6	605.4
8759113	8759326	213	5.9	609.0
8759386	8759565	179	140.9	284.1
8759608	8760173	565	283.1	220.8
8760228	8760433	205	622.1	284.3
8760460	8760883	423	686.8	309.4
8760903	8761049	146	651.2	345.4
8761074	8761306	232	698.7	416.3
8761326	8761520	194	738.7	477.8
8761546	8761783	237	742.2	556.3
8761810	8761957	147	805.2	643.5
8762236	8762294	58	821.3	710.7
8762341	8762604	263	865.0	738.7
8762662	8762722	60	398.9	571.9
8762774	8762888	114	179.5	572.6
8762953	8763120	167	538.1	155.7
8763149	8763300	151	422.3	173.2
8763356	8763431	75	377.4	181.3
8763475	8763653	178	643.2	161.5
8763819	8764019	200	116.5	376.8
8764076	8764282	206	572.8	166.4
8764482	8764605	123	278.4	327.2
8764654	8764990	336	602.4	157.4
8765223	8765378	155	445.5	178.9
8765405	8765785	380	375.9	178.7
8766017	8766197	180	392.3	196.0
8766237	8766476	239	538.5	164.6
8766505	8766664	159	627.8	170.7
8766726	8766913	187	121.1	435.9
8766946	8767047	101	87.6	413.3
8767237	8767313	76	90.3	425.9
8767342	8768407	1065	93.1	403.3
8768659	8768803	144	86.6	434.2
8769052	8769123	71	403.2	268.4
8769172	8769193	21	400.1	261.4
8769247	8769364	117	153.9	436.0
8769397	8769689	292	105.7	402.7
8769711	8770087	376	100.1	378.5
8770145	8770352	207	490.9	378.6
