start_ms	end_ms	length_ms	x	y
8770376	8770567	191	546.6	359.0
8770860	8771532	672	491.8	387.8
8771763	8772548	785	493.5	405.3
8772608	8772686	78	390.7	246.3
8772729	8773118	389	184.9	168.7
8773151	8773480	329	295.8	189.5
8773512	8773902	390	414.7	186.1
8773923	8774268	345	384.8	185.8
8774293	8774445	152	335.3	184.5
8774489	8774732	243	513.5	205.6
8774757	8774902	145	572.8	215.7
8774927	8775205	278	632.9	215.0
8775225	8775355	130	602.9	203.7
8775606	8775812	206	660.9	221.9
8775837	8775998	161	722.3	232.2
8776022	8776157	135	776.7	243.9
8776185	8776345	160	837.3	267.4
8776411	8776624	213	217.6	238.4
8776656	8776838	182	157.0	229.3
8777016	8777131	115	455.6	590.2
8777152	8777376	224	409.3	566.1
8777396	8777563	167	445.9	561.8
8777609	8777749	140	339.8	287.0
8777792	8777955	163	100.2	415.8
8777975	8778082	107	112.3	392.2
8778271	8778318	47	95.0	373.4
8778368	8778648	280	415.0	205.7
8778694	8779044	350	602.8	161.8
8779112	8779285	173	123.7	360.6
8779306	8779461	155	88.0	379.3
8779665	8779953	288	101.8	390.8
8779996	8780183	187	70.0	389.3
8780196	8780364	168	86.4	381.9
8780419	8780757	338	480.5	176.3
8780791	8781058	267	615.9	156.2
8781099	8781514	415	443.8	168.4
8781682	8781783	101	77.1	342.7
8781800	8782082	282	115.8	333.3
8782103	8782517	414	87.9	317.8
8782712	8783162	450	95.9	341.0
8783223	8783463	240	537.6	181.3
8783688	8783828	140	145.6	431.8
8783861	8784603	742	117.9	423.8
8784646	8784829	183	230.2	247.8
8784853	8785127	274	299.6	239.0
8785165	8785327	162	112.2	357.8
8785336	8785690	354	122.1	350.6
8785903	8785969	66	126.6	452.5
8785995	8786403	408	115.4	427.5
8786426	8787446	1020	99.2	398.1
8787746	8787965	219	512.3	369.2
8788020	8788135	115	470.3	373.2
8788455	8788997	542	549.8	393.7
8789056	8789167	111	933.5	467.6
8789225	8789422	197	522.3	405.4
