start_ms	end_ms	length_ms	x	y
317490	317841	351	501.9	378.9
317857	318240	383	531.7	384.1
318253	318621	368	506.1	387.0
318646	318798	152	483.5	425.2
318818	319105	287	540.1	396.1
319116	319225	109	520.2	398.6
319264	319386	122	312.8	383.7
319423	319671	248	524.1	380.1
319697	320051	354	606.2	373.2
320091	320783	692	410.3	441.8
320815	320992	177	342.9	418.8
321031	321279	248	544.6	390.8
321322	321594	272	771.1	411.8
321616	321807	191	830.2	399.3
321846	321995	149	620.2	350.5
322034	322177	143	426.0	349.7
322212	322360	148	316.7	456.2
322387	322778	391	218.5	455.8
322819	322969	150	428.7	379.1
323011	323231	220	261.5	274.8
323272	323400	128	363.9	192.0
323444	323675	231	583.2	183.4
323709	323894	185	650.6	334.1
323935	324289	354	826.4	427.2
324351	324460	109	330.0	419.2
324506	324631	125	123.1	336.5
324648	324787	139	95.6	325.1
324795	325061	266	87.7	363.7
325069	325613	544	75.5	361.6
325636	326051	415	84.2	293.0
326073	326312	239	123.7	226.3
326328	326509	181	153.8	231.7
326538	327598	1060	78.7	302.9
327645	327843	198	491.9	390.9
