start_ms	end_ms	length_ms	x	y
598277	598549	272	674.7	460.3
598581	598820	239	535.0	419.1
599396	599517	121	641.1	1443.5
599560	599701	141	848.3	1334.9
599768	600001	233	460.6	760.2
600055	600255	200	542.9	379.5
600270	600636	366	515.1	380.0
600720	601206	486	-338.1	304.4
601278	601395	117	385.7	351.6
601425	601654	229	506.2	363.0
601714	601847	133	903.5	352.6
601907	601993	86	1417.9	411.0
602076	602194	118	472.9	341.9
602214	602443	229	530.7	376.4
602496	602639	143	856.1	355.2
602688	603698	1010	554.1	368.4
603723	603911	188	476.6	375.9
603935	604380	445	537.6	379.5
604416	604560	144	685.7	334.2
604591	605050	459	543.3	365.0
605095	605342	247	367.0	476.1
605386	605638	252	586.1	389.4
605670	605932	262	662.2	371.5
605953	606898	945	722.9	367.7
606941	607525	584	480.8	384.1
607571	607771	200	230.5	385.9
607817	608890	1073	545.7	343.5
608943	610290	1347	277.5	511.6
610323	610477	154	129.6	507.2
610495	610685	190	116.0	578.1
610694	611632	938	98.2	560.5
611649	611810	161	99.5	508.2
611824	612218	394	87.8	497.3
612236	612559	323	87.6	559.1
612582	612764	182	94.6	641.4
612788	612938	150	98.4	575.8
612945	613558	613	95.6	562.4
613606	613790	184	511.1	418.5
613812	614337	525	555.1	399.8
614369	614560	191	674.9	451.4
614570	615217	647	648.3	439.5
