start_ms	end_ms	length_ms	x	y
662564	662724	160	346.0	334.2
662751	662993	242	238.0	321.5
663033	663168	135	495.8	364.0
663188	663946	758	523.6	371.5
663954	664463	509	529.1	392.2
664511	664727	216	213.9	376.6
664766	665036	270	462.6	386.5
665061	665146	85	494.2	471.5
665190	665361	171	657.6	723.3
665390	665545	155	659.3	576.3
665615	665718	103	4.8	627.3
665744	665942	198	-57.0	633.9
665960	666131	171	-14.7	657.8
666142	666340	198	-38.6	660.8
666405	666692	287	676.7	716.9
666747	666905	158	813.5	369.1
666963	667060	97	316.0	277.8
667117	667272	155	-19.5	134.7
667325	667718	393	532.6	259.0
667724	668348	624	515.3	246.1
668388	668491	103	597.7	135.4
668533	668715	182	837.5	299.4
668731	668954	223	860.8	295.5
668992	669270	278	809.5	488.3
669294	669373	79	875.3	443.9
669431	669628	197	400.3	502.2
669685	669887	202	6.4	557.3
669904	670001	97	59.9	531.9
670021	670234	213	100.8	567.2
670249	670536	287	90.1	508.5
670558	671403	845	90.6	564.4
671449	671818	369	452.8	445.8
671989	672387	398	487.9	405.2
672409	672625	216	545.5	397.7
672645	672816	171	585.2	394.7
672846	673619	773	473.4	388.1
