start_ms	end_ms	length_ms	x	y
363167	363796	629	578.4	393.5
363810	364228	418	541.2	380.4
364250	364434	184	584.6	391.1
364452	365137	685	536.9	390.5
365160	365361	201	593.2	411.7
365383	365617	234	542.3	390.6
365671	365903	232	880.5	383.5
365954	366079	125	462.9	389.7
366121	366338	217	560.9	250.4
366393	366926	533	650.1	577.1
366975	367515	540	370.7	582.7
367555	367859	304	156.1	578.1
367911	368092	181	505.2	467.8
368145	368343	198	637.0	264.9
368369	368854	485	629.5	201.4
368902	369103	201	454.6	174.6
369146	369282	136	703.5	192.3
369344	369501	157	680.1	647.6
369553	369993	440	394.4	643.2
370032	370246	214	587.7	607.4
370297	370505	208	243.5	622.4
370553	370827	274	-4.0	570.1
370859	371054	195	-103.3	541.7
371106	371244	138	237.3	447.6
371271	371391	120	131.9	487.8
371413	371613	200	104.6	578.8
371624	371885	261	83.4	555.0
371895	373158	1263	99.8	556.1
373206	373452	246	514.1	438.4
373484	373638	154	600.4	391.2
373674	373915	241	460.5	379.8
373922	374166	244	472.4	382.8
374193	375117	924	575.3	389.3
375145	375317	172	590.4	483.3
375343	375728	385	536.9	390.6
375752	375943	191	598.3	437.6
375968	376256	288	529.3	401.6
376279	376567	288	478.3	390.7
376578	377044	466	455.3	385.4
377074	377579	505	577.2	383.7
377595	378333	738	605.5	387.0
378352	378653	301	561.7	377.0
378682	379347	665	505.7	365.4
379377	379816	439	612.5	376.8
379840	380374	534	551.2	368.2
380400	380812	412	615.1	384.6
380836	381047	211	664.0	416.4
