start_ms	end_ms	length_ms	x	y
942859	943422	563	600.9	405.7
943444	944086	642	548.3	404.5
944129	944230	101	760.6	418.3
944275	944463	188	525.8	411.2
944546	944673	127	-76.8	331.1
944718	945101	383	-286.9	275.5
945187	945307	120	663.0	371.5
945332	945692	360	564.1	386.0
945754	945973	219	594.2	837.2
946232	946503	271	566.3	389.4
946535	946968	433	438.4	437.2
947001	948468	1467	520.7	377.0
948495	948678	183	467.3	441.5
948710	949116	406	578.0	437.1
949137	949344	207	619.5	389.2
949368	949555	187	687.8	358.1
949607	949920	313	272.0	293.0
949960	950166	206	404.0	381.4
950211	950402	191	621.8	339.8
950437	950655	218	738.1	294.6
950699	950950	251	954.5	333.5
950977	951125	148	1026.3	391.6
951149	951337	188	1033.9	451.1
951389	952495	1106	589.7	452.5
952550	953526	976	281.0	476.3
953563	953666	103	452.6	481.2
953711	953830	119	152.6	547.8
953852	954014	162	125.4	656.7
954031	955237	1206	79.6	650.9
955285	955542	257	474.6	484.1
955569	955871	302	381.1	584.1
955917	956059	142	514.4	427.3
