start_ms	end_ms	length_ms	x	y
381061	381269	208	632.3	406.5
381295	381837	542	535.1	386.1
381862	382008	146	615.2	398.4
382034	382309	275	534.7	397.5
382359	382570	211	782.4	429.3
382612	382826	214	538.8	408.6
382901	383092	191	880.3	943.8
383162	383383	221	542.3	405.9
383495	383731	236	-327.9	365.6
383803	383942	139	487.4	390.7
383963	384538	575	532.5	402.8
384558	384788	230	574.4	408.2
384801	385288	487	538.0	397.3
385326	385509	183	415.8	489.7
385571	385744	173	135.6	388.6
385778	385886	108	59.4	331.0
385932	386068	136	127.7	141.1
386118	386284	166	435.1	137.4
386337	386600	263	136.1	112.8
386638	386830	192	312.8	89.7
386868	387057	189	476.0	73.5
387086	387224	138	598.3	69.0
387266	387475	209	864.8	87.1
387533	387733	200	662.1	565.7
387762	388088	326	764.7	652.0
388138	388399	261	421.0	680.7
388454	388624	170	45.8	619.1
388676	388787	111	202.0	435.3
388833	389019	186	443.7	454.1
389071	389294	223	103.3	474.9
389302	389443	141	89.2	477.2
389475	389636	161	23.1	462.6
389661	389736	75	95.3	474.4
389762	389987	225	157.4	481.1
390005	390538	533	200.6	482.8
390564	390795	231	114.6	471.0
390811	391076	265	116.1	507.3
391089	391381	292	96.9	491.6
391434	392532	1098	98.3	420.5
392582	392777	195	534.8	412.6
392962	393038	76	566.3	465.6
393219	393482	263	505.3	389.4
393661	393966	305	638.5	414.5
394001	394373	372	512.3	402.7
394398	394696	298	598.3	391.4
394744	394917	173	893.7	407.2
394927	395107	180	897.7	426.2
395156	395563	407	522.2	375.7
395581	396209	628	479.1	368.0
396254	396435	181	719.0	384.2
396477	396613	136	961.2	414.6
396663	396889	226	608.7	366.3
396909	397129	220	566.7	362.7
