start_ms	end_ms	length_ms	x	y
1058568	1059093	525	575.4	373.1
1059110	1059419	309	535.1	377.8
1059608	1059632	24	603.1	363.3
1059835	1059973	138	554.4	383.0
1060049	1060223	174	-12.6	578.9
1060293	1060436	143	491.2	385.8
1060459	1060650	191	540.3	396.1
1060719	1060902	183	1133.7	386.3
1060975	1061420	445	386.8	402.1
1061448	1061830	382	502.8	391.9
1061876	1061987	111	692.3	412.0
1062020	1062183	163	562.2	381.4
1062201	1063185	984	531.2	378.8
1063207	1063348	141	458.5	366.3
1063375	1063785	410	530.0	366.7
1063818	1064088	270	381.3	380.7
1064110	1064345	235	344.7	428.1
1064397	1064666	269	707.2	320.5
1064707	1064972	265	885.6	244.1
1064998	1065165	167	929.9	197.9
1065234	1065411	177	338.2	356.9
1065445	1065646	201	253.3	455.6
1065675	1065899	224	158.7	457.3
1065907	1066096	189	143.1	458.9
1066132	1066311	179	292.8	371.5
1066345	1066727	382	468.4	413.0
1066753	1066880	127	379.4	420.3
1066931	1067118	187	707.4	292.5
1067161	1067459	298	921.6	235.6
1067507	1067659	152	886.7	500.8
1067717	1067961	244	384.2	516.7
1068002	1068196	194	239.1	421.8
1068226	1068416	190	151.5	451.1
1068427	1068705	278	135.8	453.2
1068743	1069010	267	303.6	356.2
1069047	1069192	145	137.4	487.9
1069222	1069582	360	110.2	625.2
1069591	1069921	330	103.8	637.4
1069940	1070124	184	85.5	634.6
