start_ms	end_ms	length_ms	x	y
446236	446593	357	867.8	518.2
446639	446800	161	553.3	391.4
446810	447481	671	541.5	384.2
447496	447742	246	573.1	399.1
447758	448366	608	537.4	397.8
448402	448562	160	585.1	578.5
448616	448818	202	195.4	396.9
448862	449042	180	492.0	347.8
449076	449202	126	540.1	228.2
449244	449464	220	772.6	239.8
449476	449826	350	794.7	247.9
449873	450034	161	875.8	467.2
450079	450440	361	599.8	619.4
450452	450688	236	633.6	637.3
450746	450926	180	199.0	559.8
450969	451159	190	134.1	381.9
451184	451591	407	115.0	252.7
451651	451896	245	603.3	669.5
451909	452094	185	615.1	619.2
452145	452404	259	957.1	545.3
452437	452667	230	879.6	411.9
452715	452924	209	577.4	359.0
452974	453160	186	301.9	397.8
453204	453459	255	140.7	478.9
453499	453562	63	309.4	275.3
453617	455893	2276	102.0	561.2
455942	456209	267	511.1	475.8
456386	456632	246	497.6	561.8
456663	457527	864	586.8	493.8
457562	458329	767	622.3	616.0
458370	458565	195	443.3	578.5
458595	458794	199	551.2	474.2
458820	459567	747	505.7	421.3
459603	460021	418	576.1	526.7
460044	460229	185	668.8	528.5
460249	460436	187	701.2	547.8
460482	460684	202	515.4	393.7
460700	460943	243	490.2	372.6
