start_ms	end_ms	length_ms	x	y
688523	688854	331	560.6	382.0
689388	689556	168	536.3	374.6
689837	689907	70	535.4	393.2
690324	690352	28	538.1	411.1
690376	690410	34	549.2	418.5
690425	690563	138	529.4	395.6
690835	690939	104	523.6	376.7
690957	691179	222	531.9	386.8
691424	691610	186	1087.8	-118.4
691699	691942	243	496.0	299.7
692298	692320	22	497.7	371.1
692347	692591	244	530.5	383.6
692667	692866	199	89.1	197.7
692877	692915	38	93.4	205.1
693198	693242	44	581.8	345.3
693291	693499	208	521.9	382.0
693515	693578	63	522.1	381.0
693866	693900	34	549.8	371.1
693920	694381	461	522.5	388.5
694732	694818	86	524.0	391.0
694847	694990	143	497.8	388.5
695003	695219	216	525.8	389.1
695266	695379	113	456.5	205.7
695413	695539	126	524.2	409.7
695731	696511	780	508.5	375.6
696538	696641	103	508.7	385.2
696659	696754	95	509.0	384.5
696792	697175	383	527.2	370.6
697242	697375	133	752.2	196.6
697441	697941	500	329.7	277.0
697977	698115	138	229.8	340.9
698166	698269	103	671.6	243.7
698480	698687	207	668.6	238.9
698736	698859	123	299.2	338.3
698910	699114	204	710.0	216.3
699179	699271	92	255.3	365.8
699574	699664	90	289.0	381.2
699706	700002	296	140.2	448.3
700048	700174	126	462.4	321.6
700442	700604	162	621.2	245.7
700650	700908	258	832.1	126.8
700961	701219	258	425.6	269.6
701277	701385	108	292.6	316.0
701392	701431	39	289.9	302.1
701960	702155	195	714.7	243.4
702267	702356	89	193.9	309.4
702405	702550	145	101.6	685.4
702577	702723	146	87.3	652.0
702763	703155	392	98.1	557.6
703176	703378	202	84.4	570.0
703406	703779	373	77.8	675.7
703808	704713	905	83.9	580.2
705203	705227	24	522.9	397.2
705235	705294	59	522.2	392.4
