start_ms	end_ms	length_ms	x	y
987225	987317	92	487.9	382.5
987348	987533	185	428.5	393.5
988009	988059	50	484.3	382.5
988554	988700	146	490.7	381.4
989001	989066	65	494.9	431.0
989083	989290	207	509.1	370.5
989883	990851	968	495.8	370.4
990899	991023	124	501.5	344.6
991036	991271	235	508.3	378.3
991507	991816	309	505.4	377.2
991871	992155	284	334.9	463.3
992180	992351	171	260.0	490.1
992412	992595	183	773.1	369.9
992641	992849	208	645.7	353.0
992910	993080	170	247.0	334.5
993118	993280	162	352.1	501.4
993306	993549	243	253.5	499.7
993680	993832	152	84.3	606.5
993909	994285	376	483.3	258.9
994322	994418	96	692.2	332.6
994640	994765	125	671.3	316.6
994785	995143	358	632.6	378.0
995188	995319	131	955.3	410.8
995377	995857	480	497.5	332.2
995919	996216	297	627.1	360.9
996277	996549	272	439.4	320.2
996596	996743	147	730.0	291.6
996783	996913	130	977.4	302.4
996993	997212	219	176.8	317.2
997259	997426	167	121.5	539.1
997435	997503	68	135.4	478.2
997925	998530	605	120.0	475.2
998548	998724	176	118.0	583.2
998732	999099	367	118.6	555.1
999160	999252	92	115.5	620.3
999500	999602	102	115.2	613.8
