start_ms	end_ms	length_ms	x	y
1000207	1000279	72	481.7	378.5
1000307	1000355	48	521.8	380.5
1000951	1001040	89	498.6	364.5
1001649	1001701	52	491.3	335.4
1001716	1001878	162	521.8	372.3
1001902	1001957	55	499.2	383.3
1002284	1002353	69	483.6	367.9
1002366	1002588	222	511.9	379.4
1002865	1003031	166	512.9	395.2
1003048	1003184	136	525.9	386.5
1003192	1003513	321	504.9	390.9
1003522	1004033	511	510.2	379.8
1004289	1004472	183	527.1	373.3
1004515	1004751	236	316.1	579.6
1004815	1004971	156	498.7	180.8
1004998	1005165	167	418.2	164.7
1005216	1005338	122	533.3	308.3
1005405	1005660	255	292.3	581.3
1005723	1005917	194	613.9	192.5
1005936	1006119	183	653.9	173.1
1006173	1006311	138	728.4	467.1
1006378	1006525	147	274.4	619.0
1006593	1006779	186	554.2	231.6
1006799	1007104	305	539.7	181.8
1007137	1007280	143	643.4	242.1
1007307	1007498	191	696.6	195.8
1007543	1007733	190	439.1	150.3
1007799	1008049	250	389.1	526.8
1008122	1008394	272	174.1	623.1
1008462	1008615	153	788.3	689.4
1008999	1009044	45	593.9	623.6
1009350	1009503	153	543.5	468.5
1009613	1009732	119	154.3	492.5
1009752	1009973	221	115.9	566.1
1010015	1010173	158	135.4	677.0
1010188	1010411	223	122.6	628.1
1010430	1010724	294	172.4	678.3
1010750	1011322	572	126.6	695.5
1011434	1011574	140	256.7	674.4
1011600	1012013	413	162.5	695.3
1012295	1012330	35	496.0	322.9
