start_ms	end_ms	length_ms	x	y
1012350	1012507	157	466.9	375.7
1012519	1012692	173	439.3	390.9
1012714	1012821	107	507.3	393.3
1013158	1013196	38	608.9	352.5
1013223	1013330	107	495.7	384.4
1013942	1014091	149	67.1	628.4
1014161	1014295	134	502.3	345.3
1014305	1014486	181	518.7	379.1
1014497	1014658	161	502.0	378.4
1015434	1015510	76	524.1	382.0
1015528	1015942	414	500.4	389.9
1015958	1016521	563	525.9	384.3
1016549	1016671	122	444.3	348.6
1016695	1016861	166	514.7	383.7
1017145	1017270	125	529.8	368.1
1017303	1017485	182	559.8	235.7
1017503	1017673	170	612.8	224.4
1017696	1017893	197	677.9	227.4
1017936	1018080	144	523.8	240.0
1018105	1018295	190	599.1	246.7
1018330	1018524	194	533.0	379.5
1018549	1018773	224	612.5	315.2
1018799	1018968	169	518.3	336.5
1018978	1019126	148	510.6	307.9
1019157	1019307	150	646.4	316.7
1019347	1019553	206	562.3	424.2
1019579	1019826	247	468.3	411.2
1019938	1020102	164	666.1	111.9
1020128	1020625	497	544.0	180.4
1020691	1020883	192	933.1	163.4
1020912	1021037	125	795.0	157.2
1021094	1021158	64	442.5	387.2
1021195	1021392	197	595.6	268.3
1021415	1021584	169	536.1	231.2
1021612	1021762	150	622.2	259.5
1021796	1021995	199	754.8	265.0
1022017	1022270	253	826.9	277.9
1022745	1022877	132	170.6	275.6
1022898	1023095	197	151.9	330.4
1023114	1023944	830	152.9	281.1
1023952	1024119	167	167.3	266.5
1024716	1024756	40	390.2	334.1
