start_ms	end_ms	length_ms	x	y
1062835	1062875	40	463.3	376.9
1063397	1063427	30	542.6	388.3
1063456	1063657	201	504.4	399.1
1063900	1064307	407	523.2	393.6
1064633	1064697	64	502.8	366.4
1064707	1065293	586	516.3	384.2
1065309	1065426	117	493.8	374.9
1065755	1065901	146	514.8	375.6
1065917	1066222	305	492.3	368.6
1066268	1066465	197	858.3	347.0
1066520	1066662	142	211.9	369.2
1066693	1066873	180	107.5	398.4
1066928	1067084	156	585.8	518.4
1067127	1067309	182	423.3	390.8
1067405	1067534	129	666.6	640.8
1067555	1067715	160	697.1	747.5
1067730	1067898	168	688.8	778.6
1067926	1068040	114	785.3	798.4
1068111	1068530	419	77.5	860.8
1068600	1068766	166	729.9	394.3
1068810	1069025	215	458.0	347.5
1069068	1069187	119	404.8	342.4
1069233	1069350	117	807.0	318.4
1069413	1069630	217	484.8	254.7
1069680	1069874	194	848.9	279.3
1069893	1070003	110	864.8	273.9
1070048	1070196	148	481.1	344.8
1070286	1070319	33	679.1	570.3
1070498	1070668	170	470.3	261.2
1070692	1070837	145	432.1	337.1
1070898	1070957	59	864.6	301.9
1071257	1071341	84	866.1	269.4
1071430	1071480	50	290.4	325.2
1071511	1071543	32	298.9	318.0
1071617	1071651	34	146.2	634.5
1072169	1072449	280	135.4	514.1
1072460	1072523	63	126.8	517.8
1072824	1073195	371	121.4	528.8
1073202	1073466	264	126.8	539.8
1073486	1073885	399	120.5	628.5
1073915	1074239	324	120.2	552.2
1074570	1074607	37	130.0	516.1
