start_ms	end_ms	length_ms	x	y
1086176	1086296	120	497.7	388.9
1086317	1086461	144	535.1	401.6
1086477	1086848	371	511.0	388.5
1087108	1087193	85	526.4	365.3
1087206	1087598	392	507.2	373.2
1087660	1087782	122	777.4	303.6
1087822	1087992	170	542.9	344.0
1088027	1088258	231	408.9	323.1
1088298	1088656	358	598.1	412.5
1088675	1088853	178	631.1	423.4
1088908	1089108	200	207.2	520.6
1089137	1089341	204	157.0	593.5
1089359	1089898	539	188.7	640.8
1089924	1089996	72	89.5	710.2
1090121	1090280	159	818.8	209.8
1090317	1090599	282	937.1	93.7
1090623	1090703	80	863.0	101.5
1090915	1091252	337	741.5	107.9
1091290	1091581	291	924.5	115.2
1091624	1091799	175	800.6	256.1
1091846	1092048	202	457.0	359.4
1092104	1092311	207	837.1	105.7
1092353	1092538	185	694.5	116.5
1092570	1092740	170	795.8	118.5
1092807	1093004	197	175.6	448.0
1093026	1093178	152	126.7	459.7
1093190	1093329	139	140.5	416.2
1093355	1093527	172	150.9	302.5
1093544	1093732	188	138.7	348.3
1093755	1094286	531	133.7	415.4
1094905	1095005	100	544.7	382.8
