start_ms	end_ms	length_ms	x	y
1134294	1134706	412	433.3	385.2
1135200	1135392	192	523.4	370.8
1135728	1135828	100	492.1	282.7
1135853	1135966	113	513.1	383.4
1136897	1137202	305	515.4	377.9
1137246	1137477	231	610.2	350.3
1137504	1137703	199	503.9	378.1
1137712	1137897	185	523.0	377.4
1137913	1138162	249	492.7	378.0
1138195	1138377	182	650.2	304.1
1138410	1138531	121	486.2	374.6
1139205	1139238	33	421.3	204.3
1139265	1139436	171	340.3	138.3
1139457	1139514	57	270.9	111.6
1139538	1139611	73	270.5	97.0
1139654	1139901	247	519.7	76.8
1139927	1140039	112	417.8	77.2
1140092	1140322	230	128.6	204.3
1140343	1140467	124	182.4	169.0
1140509	1140663	154	371.8	144.2
1140692	1140837	145	479.1	135.3
1140872	1141028	156	670.2	129.9
1141064	1141209	145	868.6	117.8
1141240	1141306	66	1001.6	76.5
1141385	1141652	267	128.2	250.1
1141714	1141915	201	273.7	181.3
1141951	1142082	131	505.7	157.3
1142511	1142591	80	652.4	149.9
1142830	1142878	48	610.5	158.5
1142918	1143071	153	855.9	170.6
1143095	1143208	113	777.1	179.0
1143242	1143324	82	939.2	161.3
1143395	1143712	317	111.5	316.3
1143736	1143876	140	197.0	256.8
1144257	1144408	151	596.6	190.4
1144466	1144641	175	185.8	257.9
1144969	1145067	98	228.4	242.8
1145090	1145292	202	172.5	262.1
1145598	1145638	40	208.7	231.4
1145666	1145803	137	284.4	236.0
1145833	1146216	383	157.2	264.9
1146248	1146411	163	150.3	269.2
1146677	1146749	72	166.3	251.4
1146765	1147006	241	148.6	279.0
1147029	1147101	72	142.9	325.7
1147406	1147523	117	160.9	267.6
1147533	1147569	36	152.4	285.1
1147596	1147669	73	152.0	288.2
1147684	1148114	430	139.8	346.0
1148327	1148376	49	136.0	341.2
1148387	1148428	41	135.2	341.3
