start_ms	end_ms	length_ms	x	y
1266038	1266263	225	565.7	383.7
1266304	1266395	91	507.8	391.4
1266991	1267026	35	603.0	289.3
1267062	1267495	433	517.8	363.5
1267831	1267888	57	520.6	360.9
1267912	1268169	257	510.6	373.0
1268194	1268433	239	618.6	372.6
1268458	1268687	229	518.5	374.0
1268993	1269228	235	528.5	372.1
1269247	1269464	217	507.6	372.6
1269478	1269649	171	539.2	375.2
1269671	1269737	66	504.0	378.4
1270108	1270594	486	510.5	382.1
1270633	1270860	227	311.9	345.4
1270911	1271151	240	796.4	352.1
1271186	1271543	357	752.4	556.3
1271578	1271873	295	612.9	467.5
1271924	1272363	439	957.2	296.8
1272386	1272585	199	902.6	259.8
1272608	1272744	136	940.2	270.5
1272781	1273026	245	848.9	281.8
1273059	1273400	341	967.7	339.0
1273426	1273748	322	917.2	286.4
1273768	1273876	108	942.1	289.1
1273955	1274192	237	281.0	272.1
1274238	1274427	189	126.3	410.5
1274466	1274582	116	86.8	622.6
1274644	1274876	232	606.1	573.3
1275045	1275176	131	296.4	296.1
1275217	1275524	307	191.4	261.7
1275775	1275845	70	282.1	328.8
1275880	1276231	351	132.0	478.0
1276264	1276332	68	129.0	680.1
1276964	1276984	20	155.4	657.0
1277003	1277551	548	134.5	671.7
1277572	1277774	202	137.8	665.2
1277862	1277964	102	242.1	636.0
1278127	1278162	35	138.4	659.9
1278185	1278241	56	138.5	670.5
1278316	1278489	173	471.6	377.1
