start_ms	end_ms	length_ms	x	y
1340656	1340884	228	429.4	378.2
1341474	1341528	54	527.4	371.5
1341544	1341826	282	500.3	374.6
1341875	1342046	171	497.3	373.6
1342469	1342679	210	502.6	375.2
1342704	1342863	159	595.7	420.3
1342893	1343154	261	505.6	389.3
1343188	1343339	151	559.9	394.0
1343362	1343452	90	503.7	381.1
1343847	1344221	374	512.0	387.2
1344248	1344359	111	489.3	378.4
1344379	1344585	206	514.8	382.9
1344603	1344646	43	492.7	361.7
1345004	1345132	128	520.4	365.4
1345153	1345424	271	522.8	371.5
1345474	1345614	140	442.0	264.5
1345660	1345840	180	568.5	570.0
1345940	1345990	50	482.2	579.7
1346042	1346386	344	900.2	529.6
1346445	1346850	405	376.5	259.9
1346928	1347097	169	1001.2	-63.1
1347117	1347267	150	1039.6	-45.6
1347316	1347739	423	835.0	370.2
1347767	1347936	169	897.1	536.3
1347991	1348154	163	535.5	608.8
1348184	1348422	238	458.6	579.4
1348467	1348779	312	335.1	270.3
1348810	1349052	242	509.7	319.8
1349091	1349146	55	516.0	344.6
1349248	1349573	325	502.2	337.5
1349608	1349947	339	349.3	299.3
1349991	1350677	686	563.5	396.8
1350746	1350941	195	142.8	379.4
1351510	1351560	50	123.9	634.7
1351676	1351981	305	132.4	660.1
1351995	1352025	30	136.3	659.0
1352078	1352197	119	135.3	659.2
1352488	1352523	35	218.3	633.4
1353314	1353606	292	536.6	402.2
