start_ms	end_ms	length_ms	x	y
1152816	1153024	208	459.8	393.7
1153047	1153174	127	503.4	390.9
1153294	1153446	152	488.6	382.2
1153464	1153633	169	506.3	380.5
1153642	1154765	1123	498.1	392.5
1154799	1155086	287	625.6	318.2
1155110	1155347	237	667.3	343.6
1155367	1155489	122	634.8	306.5
1155531	1155748	217	461.0	333.5
1155770	1156354	584	448.8	299.1
1156498	1156826	328	580.2	347.2
1156850	1157095	245	652.2	343.7
1157137	1157530	393	466.1	324.7
1157548	1158015	467	451.3	301.2
1158051	1158239	188	503.6	456.7
1158424	1158723	299	591.1	400.8
1158748	1159265	517	534.2	447.3
1159286	1159747	461	511.5	458.3
1159968	1160006	38	527.9	457.5
1160061	1160180	119	120.0	467.7
1160213	1160403	190	93.6	575.8
1160429	1161299	870	45.7	567.3
1161365	1161501	136	383.9	272.7
1161534	1161773	239	467.2	399.4
1161789	1162074	285	451.6	389.4
