start_ms	end_ms	length_ms	x	y
1162188	1162406	218	485.1	393.5
1162419	1162482	63	505.3	388.0
1162701	1162934	233	491.4	386.1
1163125	1163256	131	477.9	394.4
1163402	1163668	266	508.2	394.2
1163689	1163881	192	495.6	374.6
1163891	1165029	1138	513.8	385.3
1165052	1165369	317	474.8	388.7
1165422	1165857	435	45.9	398.5
1165898	1166148	250	-10.5	165.5
1166173	1166408	235	-52.1	110.2
1166471	1166645	174	457.1	373.2
1166753	1166958	205	905.3	349.4
1166983	1167089	106	865.7	354.8
1167149	1167299	150	404.6	371.5
1167324	1167810	486	480.6	382.6
1167848	1168035	187	346.3	370.1
1168075	1168234	159	411.7	654.2
1168247	1168406	159	394.5	624.5
1168473	1168756	283	903.7	379.1
1168799	1168970	171	764.3	261.1
1169027	1169165	138	422.5	409.2
1169185	1169479	294	458.9	382.3
1169523	1169671	148	235.1	494.2
1169700	1169922	222	198.0	557.6
1169962	1170121	159	278.3	428.8
1170145	1170239	94	335.4	412.9
1170285	1170460	175	93.5	471.9
1170484	1170695	211	48.5	505.0
1170720	1170916	196	22.6	474.3
1171047	1171131	84	-7.1	422.5
1171149	1171502	353	21.7	466.6
1171556	1171680	124	464.6	442.6
