start_ms	end_ms	length_ms	x	y
1180365	1180777	412	466.3	399.8
1180797	1181383	586	498.4	395.7
1181560	1182855	1295	500.7	402.7
1182865	1183145	280	483.2	403.7
1183173	1183321	148	393.5	423.3
1183354	1183573	219	527.4	540.1
1183630	1183815	185	202.4	582.2
1183834	1184109	275	193.1	552.5
1184164	1184276	112	100.2	157.6
1184297	1184500	203	72.0	106.7
1184512	1184761	249	91.4	112.1
1184792	1184971	179	4.6	184.8
1184979	1185116	137	12.7	203.2
1185175	1185315	140	551.6	152.0
1185332	1185677	345	558.4	117.3
1185703	1185995	292	666.5	143.9
1186040	1186216	176	920.4	202.1
1186224	1186481	257	910.8	193.3
1186527	1186715	188	1095.1	421.6
1186799	1186959	160	796.5	424.8
1186989	1187099	110	759.8	419.6
1187156	1187385	229	364.6	216.6
1187411	1187558	147	439.1	270.3
1187587	1187842	255	379.2	406.6
1187878	1188017	139	573.9	473.1
1188041	1188192	151	545.3	501.0
1188257	1188388	131	1018.8	216.0
1188461	1188537	76	413.8	154.2
1188599	1188718	119	124.0	461.9
1188743	1188944	201	58.0	444.4
1188974	1189921	947	41.1	423.2
1190108	1190241	133	488.8	391.2
