start_ms	end_ms	length_ms	x	y
1200198	1200502	304	478.7	406.1
1200518	1201396	878	510.6	400.4
1201414	1201599	185	492.7	395.0
1201608	1201875	267	510.4	400.4
1201926	1202070	144	176.1	221.2
1202083	1202281	198	159.5	198.7
1202343	1202598	255	818.0	201.2
1202795	1202904	109	249.7	541.4
1202960	1203105	145	799.4	615.9
1203136	1203265	129	884.9	619.8
1203469	1203622	153	148.9	580.6
1203671	1203878	207	165.0	198.9
1203888	1204367	479	188.6	192.1
1204447	1204885	438	850.2	201.9
1204934	1205230	296	506.7	353.8
1205254	1205304	50	517.3	434.2
1205415	1205550	135	534.5	449.3
1205597	1205786	189	855.2	619.3
1205807	1205964	157	901.9	624.2
1206032	1206235	203	209.9	630.9
1206260	1206426	166	147.7	603.7
1206447	1206533	86	203.4	625.1
1206583	1206859	276	193.0	192.5
1206875	1207075	200	175.9	197.4
1207160	1207278	118	97.0	365.0
1207315	1207650	335	149.6	647.2
1207678	1207973	295	59.7	517.7
1208000	1208165	165	85.7	623.4
1208189	1208718	529	61.1	596.4
1208771	1208882	111	446.9	463.1
