start_ms	end_ms	length_ms	x	y
1232781	1233068	287	466.8	380.8
1233087	1233250	163	508.8	383.5
1233395	1233675	280	508.2	367.8
1233682	1234926	1244	504.5	377.0
1234944	1235214	270	498.2	383.2
1235247	1235504	257	588.1	505.7
1235527	1235633	106	638.8	518.8
1235660	1235848	188	589.7	622.8
1235903	1236181	278	262.0	508.2
1236207	1236324	117	319.5	514.2
1236479	1236890	411	707.0	478.4
1236932	1237133	201	487.9	355.9
1237176	1237403	227	720.1	351.0
1237440	1237735	295	608.9	280.4
1237771	1237931	160	712.8	382.9
1237947	1238145	198	748.6	356.3
1238199	1238331	132	628.1	670.5
1238370	1238556	186	696.4	481.2
1238585	1238697	112	772.7	465.7
1238763	1239195	432	239.2	502.5
1239287	1239460	173	915.1	626.7
1239487	1239610	123	1012.3	614.5
1239665	1239834	169	674.9	346.0
1239887	1240271	384	464.9	365.4
1240329	1240530	201	92.2	348.8
1240559	1240774	215	70.8	275.6
1240794	1240969	175	72.8	242.7
1240992	1241166	174	54.4	254.3
1241177	1241766	589	51.3	285.6
1241822	1242001	179	480.7	377.4
