start_ms	end_ms	length_ms	x	y
1313818	1313951	133	456.6	418.9
1313971	1314204	233	492.8	399.8
1314210	1314332	122	503.4	396.8
1314471	1315750	1279	504.7	400.3
1315766	1315946	180	496.0	404.3
1315959	1316174	215	514.2	403.3
1316218	1316424	206	306.1	453.6
1316476	1316787	311	527.6	301.4
1316810	1316953	143	580.1	267.1
1316962	1317133	171	572.3	251.6
1317194	1317403	209	110.9	313.1
1317441	1317807	366	179.7	198.0
1317842	1318135	293	87.7	300.2
1318154	1318479	325	92.8	344.5
1318658	1318800	142	969.9	501.0
1318834	1318982	148	1094.9	507.5
1319026	1319289	263	1049.3	297.4
1319331	1319460	129	854.7	153.1
1319530	1319760	230	182.3	133.2
1319782	1320022	240	180.8	189.7
1320081	1320275	194	697.2	156.8
1320322	1320535	213	998.9	230.9
1320599	1320825	226	528.4	258.8
1320847	1321307	460	567.5	255.9
1321374	1321503	129	105.1	264.5
1321533	1321699	166	82.9	371.6
1321724	1322524	800	69.6	315.5
1322573	1322714	141	484.0	367.5
