start_ms	end_ms	length_ms	x	y
1322906	1323034	128	453.6	420.4
1323056	1324077	1021	512.0	406.3
1324091	1324308	217	510.9	405.2
1324320	1324618	298	525.0	416.8
1324666	1324797	131	237.0	383.3
1324823	1324952	129	164.4	394.4
1324981	1325155	174	141.5	516.9
1325172	1325369	197	157.6	558.2
1325410	1325530	120	279.4	599.7
1325573	1325763	190	515.4	613.9
1325804	1325962	158	328.5	528.7
1325990	1326100	110	258.0	527.9
1326148	1326361	213	547.9	604.8
1326413	1326647	234	104.5	663.8
1326694	1326933	239	239.7	519.5
1326971	1327049	78	101.2	446.7
1327096	1327335	239	496.6	535.0
1327356	1327505	149	536.9	540.7
1327549	1327756	207	694.0	409.3
1327817	1327950	133	170.8	429.2
1327975	1328198	223	106.8	429.9
1328243	1328403	160	67.1	638.5
1328445	1328626	181	99.5	442.4
1328646	1328876	230	96.0	429.6
1328924	1329057	133	55.9	658.1
1329097	1329161	64	224.1	726.2
1329188	1329393	205	341.1	765.2
1329461	1329643	182	635.5	201.5
1329685	1329821	136	423.1	155.5
1329874	1330017	143	150.0	382.0
1330040	1330327	287	120.5	432.9
1330360	1330542	182	75.1	519.9
1330570	1330750	180	109.9	618.4
1330782	1330835	53	169.1	665.3
1330882	1331064	182	99.5	235.4
1331084	1331269	185	129.2	216.4
1331292	1331844	552	181.8	226.9
1331871	1332116	245	283.9	238.2
1332155	1332272	117	489.5	357.0
1332476	1332681	205	461.0	413.5
