start_ms	end_ms	length_ms	x	y
1361477	1361832	355	465.5	409.3
1361847	1362391	544	508.0	397.8
1362543	1362635	92	539.2	402.1
1362653	1363806	1153	513.8	397.8
1363954	1364077	123	527.6	396.7
1364136	1364237	101	75.7	231.0
1364265	1364399	134	-6.8	150.9
1364425	1364576	151	-8.4	55.7
1364613	1364778	165	144.4	72.9
1364839	1365146	307	622.2	56.3
1365168	1365322	154	679.1	76.2
1365386	1365504	118	41.2	121.4
1365529	1365680	151	-11.4	108.1
1365718	1365867	149	141.3	151.5
1366004	1366225	221	322.2	166.1
1366263	1366464	201	460.1	149.0
1366503	1366643	140	274.8	245.0
1366677	1366882	205	118.7	222.9
1366917	1367069	152	55.2	295.3
1367107	1367245	138	247.5	343.5
1367268	1367293	25	306.9	377.4
1367335	1367562	227	34.4	341.5
1367596	1367731	135	166.1	408.7
1367761	1367877	116	309.1	439.2
1367926	1368143	217	10.0	414.3
1368184	1368250	66	201.7	517.8
1368278	1368390	112	303.3	546.3
1368424	1368564	140	427.7	559.0
1368587	1368658	71	499.0	565.9
1368703	1368840	137	206.1	647.5
1368872	1369051	179	134.3	690.7
1369090	1369300	210	15.0	517.8
1369318	1369706	388	69.6	521.1
1369738	1369955	217	50.5	502.7
1369972	1370334	362	84.4	534.0
1370408	1370555	147	506.2	443.1
