start_ms	end_ms	length_ms	x	y
1021642	1022020	378	465.5	384.5
1022043	1022411	368	516.9	393.5
1022419	1023272	853	514.7	395.7
1023431	1023579	148	512.1	427.1
1023632	1023721	89	121.6	244.3
1023748	1023997	249	91.2	138.5
1024027	1024268	241	58.6	206.8
1024312	1024429	117	270.8	345.0
1024453	1024588	135	328.1	380.5
1024611	1024845	234	267.4	403.2
1024864	1025046	182	254.9	445.4
1025083	1025205	122	358.6	451.3
1025234	1025438	204	426.2	475.8
1025484	1025711	227	714.9	439.3
1025741	1025843	102	759.5	543.3
1025869	1025976	107	695.3	571.9
1026018	1026106	88	898.8	527.2
1026132	1026262	130	975.1	514.3
1026308	1026508	200	784.5	333.9
1026533	1026683	150	797.9	287.9
1026710	1026842	132	760.9	215.9
1026876	1026997	121	880.8	237.6
1027080	1027201	121	262.9	736.9
1027243	1027457	214	36.0	567.2
1027502	1027635	133	345.0	723.8
1027670	1027792	122	472.9	780.9
1027816	1027991	175	569.1	846.1
1028045	1028234	189	259.7	472.4
1028255	1028401	146	256.8	451.7
1028418	1028501	83	279.4	431.8
1028557	1028793	236	727.7	337.4
1028856	1028994	138	177.5	256.0
1029021	1029194	173	104.5	241.0
1029218	1030179	961	76.3	244.3
1030295	1030466	171	476.9	367.0
