start_ms	end_ms	length_ms	x	y
1397980	1398206	226	450.2	405.7
1398230	1398289	59	513.3	400.4
1398474	1398596	122	512.5	423.2
1398609	1398858	249	530.3	400.4
1398876	1399757	881	515.2	394.4
1399765	1399976	211	504.2	396.3
1400184	1400329	145	479.0	408.4
1400359	1400420	61	386.3	471.0
1400450	1400596	146	496.5	464.7
1400619	1400812	193	548.0	464.0
1400832	1401009	177	600.2	444.4
1401079	1401196	117	8.4	373.7
1401224	1401490	266	-79.9	304.3
1401535	1401647	112	189.1	460.5
1401693	1401872	179	527.4	452.5
1401897	1402036	139	609.7	442.7
1402053	1402612	559	649.2	427.4
1402655	1402914	259	472.6	462.1
1402965	1403133	168	248.1	231.1
1403171	1403372	201	401.8	181.4
1403388	1403547	159	431.1	164.9
1403593	1403756	163	525.6	415.4
1403778	1403921	143	508.9	447.1
1404053	1404074	21	560.2	466.4
1404101	1404365	264	644.9	435.0
1404443	1404627	184	65.8	393.3
1404674	1404828	154	175.6	179.0
1404873	1405091	218	427.3	174.6
1405135	1405315	180	561.3	420.5
1405583	1405701	118	221.0	475.5
1405737	1405887	150	90.5	492.4
1405914	1406506	592	75.2	522.3
1406527	1406826	299	53.2	512.0
1406875	1407013	138	427.6	461.8
