start_ms	end_ms	length_ms	x	y
1407032	1407262	230	460.7	405.6
1407547	1407687	140	472.8	359.3
1407709	1407892	183	506.9	391.2
1408039	1408673	634	518.4	394.3
1408687	1409402	715	521.5	389.9
1409438	1409559	121	356.0	391.8
1409583	1409789	206	269.4	421.5
1409827	1409997	170	254.9	618.9
1410004	1410142	138	265.0	600.5
1410194	1410332	138	673.4	585.9
1410357	1410450	93	618.6	601.2
1410487	1410706	219	798.5	556.2
1410719	1410758	39	790.2	568.1
1410789	1411053	264	895.5	535.1
1411072	1411322	250	929.4	529.0
1411375	1411511	136	646.9	651.9
1411523	1411643	120	643.9	631.4
1411802	1411947	145	718.3	606.5
1411967	1412106	139	759.1	612.7
1412134	1412287	153	663.9	666.2
1412310	1412465	155	727.5	645.5
1412486	1412635	149	730.7	685.6
1412668	1412837	169	834.0	640.2
1412881	1413050	169	635.5	521.4
1413070	1413406	336	678.7	503.2
1413423	1413463	40	694.9	473.4
1413492	1413803	311	611.6	469.2
1413827	1413987	160	678.3	467.6
1414038	1414186	148	639.9	786.0
1414214	1414407	193	770.1	792.2
1414436	1414638	202	686.5	830.4
1414700	1414824	124	230.3	515.5
1414858	1415111	253	119.8	502.7
1415152	1415232	80	103.4	348.0
1415349	1415653	304	138.7	219.2
1415683	1416075	392	247.1	227.2
1416106	1416232	126	142.6	308.9
1416267	1416556	289	82.9	406.9
1416576	1416715	139	70.7	347.4
1416738	1416976	238	65.9	294.8
1417000	1417202	202	88.0	382.7
1417225	1417950	725	77.3	446.9
1417999	1418139	140	482.3	444.5
