start_ms	end_ms	length_ms	x	y
1428147	1428422	275	469.2	405.3
1428441	1429262	821	524.1	397.8
1429270	1429475	205	520.1	398.1
1429488	1429645	157	544.7	399.9
1429664	1429936	272	533.0	400.1
1429997	1430129	132	202.6	386.8
1430165	1430392	227	191.6	249.2
1430450	1430731	281	578.8	124.7
1430781	1430911	130	799.1	327.7
1430943	1431087	144	827.4	445.2
1431135	1431288	153	1066.9	539.6
1431341	1431478	137	595.7	724.0
1431551	1431942	391	-101.9	352.1
1431983	1432215	232	150.5	367.4
1432272	1432440	168	492.0	710.2
1432487	1432681	194	284.6	731.2
1432734	1432912	178	185.4	242.1
1432936	1433217	281	146.7	286.8
1433276	1433613	337	580.6	222.4
1433667	1433852	185	564.9	557.3
1433893	1434220	327	435.0	400.7
1434235	1434373	138	460.1	376.0
1434429	1434677	248	885.7	537.0
1434711	1434999	288	1072.8	460.9
1435065	1435170	105	447.0	548.8
1435223	1435354	131	128.7	543.0
1435384	1435618	234	171.2	640.0
1435643	1435950	307	245.7	693.1
1435989	1436308	319	97.3	618.4
