start_ms	end_ms	length_ms	x	y
1039842	1040091	249	437.6	405.1
1040114	1040247	133	495.0	398.1
1040256	1040971	715	509.2	396.6
1040992	1041272	280	503.3	405.3
1041441	1041722	281	512.2	409.9
1041750	1041927	177	468.2	317.3
1041950	1042137	187	471.6	264.8
1042200	1042427	227	27.1	329.8
1042459	1042688	229	6.1	303.1
1042748	1042957	209	463.9	251.5
1042977	1043179	202	479.3	288.8
1043193	1043459	266	510.8	284.4
1043485	1043709	224	450.3	277.9
1043736	1043838	102	451.5	363.6
1043894	1044054	160	549.7	669.6
1044076	1044149	73	504.5	587.6
1044215	1044622	407	1002.5	553.8
1044694	1044817	123	394.5	584.7
1044880	1044989	109	45.2	453.6
1045029	1045090	61	2.7	311.3
1045148	1045519	371	17.1	299.0
1045582	1045850	268	503.3	238.0
1045870	1046122	252	468.2	256.3
1046134	1046335	201	490.6	253.5
1046393	1046716	323	-18.3	62.0
1046816	1046992	176	904.4	512.3
1047058	1047126	68	276.9	290.2
1047163	1047332	169	93.7	243.5
1047363	1047587	224	95.1	380.9
1047619	1047789	170	62.3	362.7
1047819	1048133	314	39.9	354.0
1048155	1049231	1076	38.8	413.0
1049282	1049423	141	464.7	392.3
