start_ms	end_ms	length_ms	x	y
1058239	1058395	156	463.1	392.5
1058414	1058561	147	429.6	386.2
1058587	1058944	357	497.2	386.6
1059038	1060581	1543	493.0	393.7
1060681	1060790	109	451.7	372.9
1060823	1061049	226	465.6	220.5
1061072	1061198	126	537.2	238.6
1061251	1061359	108	747.3	379.5
1061389	1061576	187	860.8	372.0
1061646	1061767	121	275.5	333.2
1061801	1062091	290	125.0	313.0
1062117	1062277	160	210.8	334.5
1062302	1062385	83	282.2	410.8
1062435	1062611	176	623.3	367.0
1062644	1062807	163	548.2	343.8
1062854	1063088	234	887.5	401.2
1063146	1063521	375	511.6	417.4
1063571	1063687	116	151.6	368.2
1063714	1063987	273	62.6	334.7
1064048	1064251	203	183.7	108.9
1064283	1064499	216	264.2	96.7
1064540	1064722	182	442.1	122.2
1064820	1065032	212	535.5	366.4
1065055	1065283	228	491.3	344.3
1065343	1065522	179	84.3	289.8
1065706	1065833	127	123.9	327.7
1065874	1065946	72	363.9	542.9
1065998	1066122	124	101.6	245.1
1066143	1066321	178	135.3	212.0
1066352	1066530	178	46.2	170.2
1066548	1067433	885	67.3	188.6
1067568	1067742	174	449.9	374.7
