start_ms	end_ms	length_ms	x	y
1067760	1067953	193	436.3	407.6
1067978	1068333	355	489.6	404.4
1068346	1068492	146	506.5	405.0
1068504	1068619	115	497.2	408.7
1068754	1068894	140	514.5	415.9
1068911	1069542	631	492.5	401.3
1069589	1069706	117	331.8	179.3
1069755	1069923	168	144.5	164.1
1069935	1070087	152	155.3	147.6
1070099	1070241	142	181.8	154.6
1070282	1070495	213	395.5	145.1
1070517	1070690	173	352.5	148.0
1070705	1070988	283	332.2	147.5
1071019	1071260	241	365.8	234.1
1071283	1071548	265	336.4	279.9
1071565	1071746	181	359.4	304.7
1071754	1071898	144	348.7	294.3
1071922	1072043	121	414.0	290.7
1072092	1072543	451	351.4	602.5
1072566	1072882	316	424.3	592.4
1072921	1073147	226	347.0	445.4
1073167	1073362	195	399.4	441.4
1073380	1073544	164	446.5	453.3
1073563	1073741	178	499.6	445.5
1073780	1074023	243	352.7	325.6
1074041	1074367	326	343.3	332.6
1074383	1074822	439	380.8	345.7
1074867	1074984	117	109.5	272.7
1075008	1075233	225	111.2	215.6
1075258	1075547	289	63.3	239.5
1075570	1076360	790	45.6	226.5
1076546	1076688	142	458.4	400.0
1076696	1076927	231	439.5	405.5
1076952	1077142	190	514.8	407.0
