start_ms	end_ms	length_ms	x	y
3376298	3376759	461	579.8	361.4
3376781	3377010	229	506.7	363.3
3377267	3377392	125	519.7	327.0
3377402	3377663	261	496.3	331.9
3377916	3378010	94	517.6	323.3
3378021	3379219	1198	500.7	344.2
3379450	3379598	148	510.3	322.5
3379605	3381036	1431	502.4	352.3
3381060	3381182	122	548.4	366.8
3381203	3381338	135	497.2	384.4
3381347	3381691	344	516.3	376.6
3381889	3381984	95	478.2	291.8
3382032	3382488	456	770.7	303.2
3382513	3382687	174	772.8	202.2
3382707	3382981	274	714.2	203.5
3383007	3383135	128	763.5	285.6
3383170	3383478	308	638.3	270.0
3383526	3383834	308	931.8	374.5
3383885	3384197	312	765.0	445.3
3384228	3384476	248	628.3	404.4
3384531	3384770	239	223.0	446.4
3384796	3385303	507	130.5	578.9
3385368	3385674	306	677.8	685.4
3385713	3385974	261	845.3	786.7
3385997	3386556	559	786.6	759.2
3386571	3386654	83	815.6	776.4
3386685	3386918	233	669.3	689.8
3386931	3387032	101	694.4	695.3
3387090	3387224	134	300.0	293.1
3387258	3387369	111	146.2	478.6
3387557	3387690	133	328.7	178.2
3387734	3387914	180	524.1	158.5
3387974	3388174	200	136.0	352.3
3388199	3388339	140	113.4	428.5
3388351	3388698	347	114.6	457.4
3388712	3389635	923	94.4	509.6
3389833	3389982	149	563.7	363.1
3390002	3390201	199	522.5	361.9
3390229	3390478	249	433.7	372.0
3390496	3390661	165	470.5	374.2
3390692	3391181	489	556.7	381.4
