start_ms	end_ms	length_ms	x	y
3167172	3167633	461	565.6	369.7
3167653	3168141	488	514.4	365.7
3168325	3169348	1023	511.5	342.7
3169360	3169517	157	531.4	354.3
3169527	3169692	165	514.5	360.6
3169893	3170623	730	519.0	336.9
3170682	3170874	192	245.9	234.6
3170930	3171064	134	551.2	272.9
3171119	3171368	249	930.6	320.0
3171416	3171643	227	673.7	376.7
3171670	3171906	236	583.2	416.5
3171967	3172192	225	195.5	269.8
3172221	3172443	222	304.6	154.7
3172516	3172712	196	739.7	348.6
3172738	3172893	155	682.9	414.5
3173117	3173329	212	641.0	365.9
3173390	3173609	219	279.7	258.8
3173676	3173883	207	811.6	351.8
3173944	3174145	201	404.3	259.2
3174193	3174434	241	198.9	182.6
3174508	3174717	209	629.0	407.1
3174770	3174984	214	949.1	354.7
3175048	3175290	242	377.2	228.7
3175342	3175783	441	192.1	198.8
3175825	3175931	106	459.5	175.5
3176006	3176171	165	137.9	809.3
3176192	3176315	123	188.4	767.3
3176522	3176768	246	125.9	754.9
3176784	3177474	690	108.1	783.1
3177541	3177639	98	189.2	294.8
3177662	3177836	174	227.8	243.9
3177902	3178030	128	97.8	789.4
3178043	3178317	274	91.0	826.0
3178374	3178571	197	519.6	379.5
3178584	3178746	162	534.8	362.4
3178939	3179255	316	454.7	314.6
3179288	3179585	297	568.5	336.4
3179610	3179807	197	489.9	344.2
3179820	3180113	293	462.6	349.3
3180142	3180426	284	570.8	359.3
3180443	3180666	223	537.3	359.2
3180841	3181098	257	455.4	320.7
3181130	3181375	245	566.8	337.9
3181401	3181734	333	461.2	342.9
3181760	3182029	269	554.3	351.4
3182057	3182181	124	466.1	351.4
3182377	3182534	157	495.2	323.5
3182557	3182712	155	566.6	338.0
3182933	3183243	310	519.1	328.7
3183263	3183592	329	564.7	340.2
3183622	3183920	298	451.7	343.4
3183951	3184219	268	564.8	358.0
3184243	3184513	270	479.6	361.0
3184540	3184801	261	566.4	366.2
3184827	3185112	285	477.5	363.9
3185139	3185466	327	576.4	368.5
3185500	3185734	234	456.6	371.8
3185752	3185964	212	498.3	361.9
3185993	3186192	199	575.7	373.3
3186402	3186652	250	453.8	347.3
