start_ms	end_ms	length_ms	x	y
3429804	3430421	617	596.8	353.4
3430446	3430607	161	513.7	358.0
3430797	3430820	23	506.2	270.2
3430827	3431301	474	516.0	321.2
3431309	3432427	1118	515.8	352.5
3432657	3432761	104	532.9	313.3
3432772	3433095	323	524.5	333.4
3433121	3433435	314	442.3	342.5
3433489	3434026	537	112.3	388.6
3434081	3434573	492	497.9	361.5
3434613	3434838	225	334.5	336.0
3434898	3435108	210	843.1	311.9
3435121	3435288	167	859.2	306.6
3435326	3435553	227	934.4	492.9
3435565	3435748	183	912.2	483.1
3435816	3436099	283	390.8	532.0
3436137	3436458	321	218.4	634.9
3436485	3436767	282	134.7	545.2
3436815	3436988	173	421.7	372.2
3437012	3437179	167	473.4	360.2
3437238	3437388	150	114.8	349.1
3437441	3437525	84	470.3	364.0
3437696	3438207	511	490.8	332.7
3438278	3438426	148	138.8	356.4
3438435	3438648	213	133.7	387.3
3438665	3440251	1586	115.4	410.0
