start_ms	end_ms	length_ms	x	y
3440500	3441299	799	566.7	368.2
3441321	3442423	1102	516.2	376.0
3442620	3442870	250	532.6	316.9
3442919	3443217	298	264.4	360.6
3443271	3443505	234	478.9	117.8
3443663	3443996	333	892.8	178.4
3444067	3444319	252	319.4	465.8
3444376	3444635	259	717.5	461.0
3444703	3444852	149	148.9	842.4
3444873	3445041	168	193.6	764.9
3445101	3445256	155	339.6	218.3
3445283	3445500	217	421.4	108.4
3445560	3445919	359	792.5	178.0
3445947	3445997	50	867.2	206.4
3446062	3446575	513	331.9	105.4
3446624	3446777	153	465.4	241.3
3446832	3447025	193	858.5	246.0
3447038	3447185	147	884.0	251.4
3447384	3447554	170	1085.0	334.1
3447584	3447816	232	1047.8	469.5
3447873	3448003	130	945.1	799.7
3448073	3448141	68	344.5	372.6
3448180	3448325	145	134.4	320.8
3448363	3448747	384	208.2	251.1
3448772	3448977	205	136.7	272.6
3448991	3449298	307	110.5	277.1
3449309	3449746	437	129.3	277.1
3449797	3449892	95	503.9	322.3
3449915	3450416	501	540.0	377.4
