start_ms	end_ms	length_ms	x	y
3460406	3460748	342	481.3	340.9
3460758	3460913	155	504.5	355.7
3461153	3462929	1776	507.9	361.3
3462980	3463124	144	218.4	428.9
3463149	3463368	219	142.3	493.2
3463400	3463552	152	258.4	473.0
3463560	3463612	52	231.7	459.2
3463632	3463851	219	178.1	502.9
3463877	3463997	120	221.1	579.2
3464023	3464232	209	293.9	494.1
3464259	3464478	219	255.4	597.4
3464490	3464612	122	225.2	640.3
3464633	3464833	200	273.7	677.6
3464881	3465154	273	582.8	611.0
3465218	3465408	190	1009.9	604.0
3465429	3465594	165	969.8	584.8
3465650	3465807	157	689.3	186.9
3465829	3466102	273	635.1	155.0
3466167	3466402	235	206.7	327.9
3466440	3466685	245	109.4	554.9
3466717	3466936	219	230.1	462.0
3466995	3467286	291	684.9	260.0
3467335	3467715	380	431.5	339.5
3467742	3468147	405	538.2	293.4
3468202	3468327	125	158.9	406.1
3468363	3468446	83	147.2	669.4
3468660	3468896	236	111.0	630.2
3468920	3469727	807	98.2	750.3
3469788	3469884	96	561.0	312.5
