start_ms	end_ms	length_ms	x	y
3550459	3550746	287	478.4	405.2
3550758	3550980	222	508.0	402.9
3551174	3552115	941	510.4	357.3
3552199	3552304	105	948.6	331.7
3552357	3552535	178	504.6	390.1
3552548	3553005	457	511.8	387.7
3553043	3553336	293	667.2	335.2
3553368	3553729	361	506.9	318.2
3553768	3554046	278	682.7	280.5
3554069	3554262	193	722.8	369.7
3554283	3554562	279	683.5	436.5
3554815	3555440	625	660.9	271.1
3555522	3555662	140	1253.3	245.6
3555688	3555877	189	1270.9	147.4
3556113	3556234	121	606.6	275.2
3556268	3556648	380	701.0	275.8
3556689	3556830	141	600.3	305.0
3556860	3557218	358	714.6	286.9
3557236	3557405	169	679.6	300.5
3557425	3557672	247	741.4	321.9
3557698	3557926	228	807.0	375.7
3557976	3558170	194	657.1	316.4
3558232	3558342	110	173.3	345.8
3558363	3558784	421	144.3	450.6
3558797	3559473	676	128.0	493.6
3559527	3559747	220	545.4	399.8
3559770	3560055	285	477.1	394.7
