start_ms	end_ms	length_ms	x	y
3204740	3205579	839	559.5	371.9
3205598	3205782	184	513.1	369.0
3205987	3206206	219	494.8	322.8
3206214	3207315	1101	509.6	343.7
3207519	3208718	1199	507.3	339.7
3208725	3208880	155	518.1	348.0
3209057	3209080	23	500.8	271.9
3209086	3209702	616	508.6	332.1
3209709	3209850	141	506.2	359.6
3209904	3210117	213	268.8	607.2
3210154	3210393	239	388.8	621.7
3210455	3211231	776	860.3	701.3
3211256	3211456	200	933.5	725.8
3211491	3211675	184	895.4	891.7
3211742	3211966	224	337.7	741.7
3212002	3212236	234	206.1	818.3
3212276	3212444	168	68.7	699.2
3212505	3212646	141	445.5	237.5
3212718	3212997	279	91.2	792.5
3213022	3213566	544	22.4	831.0
3213645	3213957	312	709.9	620.1
3214021	3214249	228	441.6	226.7
3214317	3214526	209	217.4	486.8
3214588	3214775	187	521.6	603.9
3214838	3214974	136	918.3	802.6
3215054	3215260	206	136.1	445.4
3215292	3215412	120	129.0	622.5
3215598	3215769	171	138.8	522.6
3215828	3215992	164	481.2	177.9
3216001	3216212	211	484.4	166.7
3216250	3216453	203	654.0	183.3
3216499	3216840	341	358.0	163.2
3216902	3217233	331	141.9	609.4
3217257	3217615	358	122.9	737.6
3217628	3217952	324	99.9	765.1
3217985	3218270	285	234.1	757.4
3218288	3218432	144	184.0	787.3
3218458	3218648	190	111.6	756.2
3218674	3218883	209	123.3	626.1
3218902	3219103	201	152.2	565.0
3219129	3219289	160	109.3	668.8
3219313	3219527	214	118.2	560.0
3219534	3219791	257	110.2	571.0
3219815	3220733	918	103.4	662.9
3220787	3220847	60	513.0	410.9
3221065	3221264	199	493.0	329.1
3221292	3221666	374	574.1	353.0
3221693	3221890	197	481.5	360.1
3221900	3222077	177	503.8	362.9
3222101	3222322	221	572.8	374.6
3222540	3222897	357	474.5	329.8
3222919	3223215	296	531.1	350.5
3223240	3223504	264	441.8	348.8
3223539	3223924	385	559.1	368.6
3223945	3224253	308	482.2	371.9
3224280	3224515	235	571.0	386.9
3224544	3224689	145	456.8	376.0
3224903	3225183	280	482.5	339.3
3225209	3225509	300	576.9	358.1
3225543	3225747	204	435.8	346.0
3225767	3226038	271	484.8	356.5
3226064	3226326	262	575.0	369.7
3226352	3226516	164	469.2	371.2
