start_ms	end_ms	length_ms	x	y
3664182	3664495	313	462.1	367.7
3664517	3664699	182	522.9	370.6
3664902	3666214	1312	516.1	370.0
3666391	3666579	188	516.5	346.1
3666620	3666836	216	719.4	351.0
3666897	3667107	210	215.6	389.8
3667155	3667398	243	65.0	479.1
3667478	3667676	198	758.2	331.0
3667701	3667816	115	864.4	358.3
3668007	3668296	289	584.9	333.6
3668347	3668557	210	840.1	352.6
3668620	3668845	225	493.9	407.4
3668886	3669137	251	651.3	415.3
3669195	3669479	284	270.2	386.6
3669559	3669648	89	791.4	384.5
3669864	3670138	274	855.0	402.1
3670216	3670532	316	170.7	381.8
3670596	3670833	237	631.0	401.4
3670890	3671125	235	897.7	406.5
3671202	3671492	290	264.4	385.9
3671573	3671727	154	753.8	419.3
3671791	3671967	176	321.9	237.3
3672011	3672234	223	505.4	169.9
3672273	3672422	149	638.2	181.3
3672481	3672660	179	168.5	327.3
3672688	3672776	88	146.0	333.0
3672831	3672991	160	107.5	778.8
3673008	3673197	189	119.2	736.4
3673222	3673553	331	120.0	648.5
3673576	3673868	292	103.5	751.0
3673889	3674035	146	110.6	721.8
3674227	3674385	158	532.6	149.7
3674407	3674715	308	574.4	153.3
3674789	3674919	130	154.2	650.2
3674942	3675197	255	107.3	728.7
3675205	3675566	361	94.6	746.7
3675593	3675849	256	125.7	592.4
3675874	3676106	232	196.3	505.6
3676161	3676346	185	500.4	142.0
3676401	3676540	139	728.5	175.6
3676564	3676918	354	667.1	177.6
3676996	3677073	77	113.6	492.4
3677122	3677332	210	485.9	334.6
3677359	3677488	129	568.5	362.5
3677661	3678128	467	517.2	348.7
3678151	3678455	304	457.8	369.1
3678483	3678755	272	554.7	351.4
