start_ms	end_ms	length_ms	x	y
3702654	3703167	513	447.0	366.9
3703183	3703374	191	485.6	368.5
3703539	3705593	2054	487.4	369.1
3705634	3705766	132	626.9	360.0
3705827	3706037	210	185.0	293.6
3706103	3706266	163	705.0	207.5
3706443	3706649	206	217.9	389.5
3706698	3706899	201	595.2	355.6
3706957	3707154	197	831.6	192.9
3707218	3707449	231	344.2	192.2
3707490	3707703	213	191.0	401.5
3707760	3707938	178	619.4	395.9
3707986	3708150	164	450.1	157.9
3708199	3708408	209	766.1	179.9
3708488	3708665	177	418.1	415.3
3708874	3709036	162	464.4	408.8
3709078	3709239	161	680.1	349.9
3709258	3709527	269	651.0	312.2
3709595	3709810	215	213.0	320.4
3709889	3710082	193	770.7	261.4
3710158	3710231	73	337.1	280.3
3710418	3710537	119	387.8	321.9
3710581	3710710	129	648.1	328.7
3710776	3710877	101	123.8	381.9
3710925	3711194	269	110.4	710.5
3711212	3711855	643	93.0	758.2
3711912	3712031	119	529.3	397.8
3712044	3712196	152	528.3	365.2
