start_ms	end_ms	length_ms	x	y
3722717	3723012	295	445.9	411.4
3723033	3723339	306	499.9	409.9
3723550	3724292	742	504.5	367.9
3724367	3724551	184	38.6	474.4
3724614	3724748	134	502.9	368.4
3724758	3725066	308	506.5	388.4
3725118	3725436	318	224.2	422.7
3725509	3725663	154	726.9	247.0
3725730	3725981	251	114.2	210.3
3726040	3726244	204	293.6	471.0
3726262	3726421	159	297.3	422.1
3726470	3726751	281	518.6	375.1
3726797	3726940	143	348.6	491.5
3726960	3727118	158	345.7	541.2
3727333	3727579	246	663.4	358.7
3727636	3727825	189	311.2	368.3
3727871	3728196	325	486.9	346.3
3728233	3728412	179	349.4	510.3
3728472	3728675	203	675.4	275.2
3728741	3728901	160	323.3	389.1
3728962	3729218	256	658.3	239.0
3729396	3729651	255	367.3	337.1
3729681	3729904	223	484.1	333.1
3729977	3730167	190	952.8	308.8
3730223	3730305	82	435.6	175.2
3730346	3730491	145	165.6	362.1
3730511	3730777	266	133.4	385.8
3730786	3731041	255	113.6	404.3
3731053	3731861	808	99.0	420.4
3731910	3732089	179	459.0	374.9
3732121	3732209	88	563.7	407.1
3732408	3732437	29	516.2	308.9
