start_ms	end_ms	length_ms	x	y
3732444	3732618	174	518.9	346.2
3732632	3732789	157	499.3	355.4
3732986	3734743	1757	504.9	373.3
3734785	3734956	171	359.1	308.8
3735015	3735211	196	773.9	260.0
3735280	3735566	286	200.0	418.8
3735635	3735867	232	845.7	268.7
3735912	3736098	186	614.3	199.5
3736118	3736692	574	573.8	259.9
3736753	3736986	233	989.9	323.1
3737065	3737262	197	373.2	360.2
3737314	3737556	242	620.4	295.8
3737811	3737969	158	163.6	372.0
3738035	3738323	288	739.2	277.5
3738365	3738606	241	593.7	375.0
3738833	3739016	183	382.2	280.0
3739058	3739380	322	523.0	255.6
3739435	3739649	214	203.7	395.3
3739674	3739836	162	126.7	448.7
3739889	3739981	92	563.1	262.3
3740033	3740330	297	182.1	304.9
3740356	3740628	272	124.8	405.4
3740635	3741334	699	105.0	414.7
3741391	3741541	150	528.4	354.5
