start_ms	end_ms	length_ms	x	y
3226718	3227180	462	534.2	339.5
3227189	3227470	281	516.5	352.1
3227722	3227893	171	502.0	305.0
3227907	3229502	1595	516.5	369.1
3229546	3229767	221	333.0	283.2
3229801	3230063	262	444.3	256.7
3230124	3230369	245	907.1	474.6
3230435	3230632	197	393.2	511.9
3230660	3230852	192	282.7	481.0
3230860	3231070	210	295.5	471.2
3231092	3231274	182	294.0	395.4
3231291	3231469	178	339.8	384.5
3231529	3231711	182	722.2	627.6
3231730	3231832	102	692.6	616.3
3231874	3232112	238	893.4	791.3
3232136	3232421	285	940.7	725.5
3232492	3232644	152	305.0	657.6
3232670	3232822	152	206.5	671.7
3232842	3233011	169	185.9	726.0
3233028	3233133	105	175.6	772.6
3233155	3233300	145	137.7	852.4
3233316	3233507	191	166.5	813.5
3233530	3233719	189	234.2	796.3
3233733	3233969	236	198.8	810.3
3233998	3234184	186	127.1	894.7
3234201	3234228	27	111.5	895.3
3234283	3234422	139	381.8	286.2
3234446	3234730	284	452.5	258.4
3234766	3234937	171	559.6	154.7
3234991	3235109	118	178.1	320.7
3235131	3235234	103	236.0	259.2
3235400	3235691	291	141.7	248.3
3235709	3236170	461	101.3	286.6
3236206	3236464	258	251.2	234.9
3236500	3236893	393	117.0	291.7
3236945	3237065	120	473.4	330.8
3237086	3237280	194	506.6	365.0
3237493	3237615	122	626.2	319.0
3237637	3238081	444	580.1	353.1
3238167	3238340	173	1266.3	200.1
3238543	3238808	265	487.5	338.8
3238835	3239112	277	583.7	357.2
3239142	3239468	326	472.3	370.2
3239500	3239802	302	570.1	385.6
3239997	3240165	168	463.1	326.5
3240352	3240537	185	477.5	312.9
3240565	3240829	264	561.1	322.1
3240880	3241052	172	880.7	421.6
3241107	3241439	332	509.3	349.5
3241459	3241546	87	447.3	360.8
3241737	3242050	313	527.7	319.4
3242101	3242250	149	811.5	387.2
3242304	3242570	266	462.8	357.5
