start_ms	end_ms	length_ms	x	y
3242595	3243411	816	559.8	383.4
3243430	3243586	156	517.0	388.5
3243809	3244360	551	502.5	345.3
3244447	3244586	139	1062.5	489.5
3244650	3246189	1539	523.2	379.2
3246208	3246415	207	539.3	342.9
3246453	3246644	191	677.9	327.4
3246702	3247039	337	1059.9	249.7
3247111	3247452	341	542.1	345.8
3247470	3247665	195	477.7	336.2
3247714	3247995	281	687.3	296.1
3248023	3248239	216	611.2	353.8
3248290	3248586	296	378.7	425.4
3248641	3248886	245	656.6	344.9
3248929	3249155	226	499.4	430.8
3249341	3249970	629	573.7	365.7
3250038	3250205	167	943.7	260.6
3250258	3250520	262	563.6	331.2
3250543	3250855	312	498.6	392.8
3250896	3251162	266	650.7	357.6
3251232	3251325	93	1001.1	304.0
3251399	3251486	87	244.6	399.4
3251541	3251709	168	123.7	737.7
3251721	3252029	308	119.6	751.2
3252043	3252558	515	93.2	776.6
3252624	3252829	205	478.8	104.2
3252906	3253226	320	107.0	753.3
3253280	3253357	77	525.3	426.2
3253572	3253775	203	526.1	356.4
3253797	3254097	300	461.7	366.4
3254128	3254526	398	557.7	386.4
3254547	3254812	265	481.5	397.1
3254838	3254936	98	572.1	401.9
3255149	3255510	361	459.1	364.8
