start_ms	end_ms	length_ms	x	y
834078	834418	340	426.7	298.1
834443	834529	86	491.8	308.0
835075	835162	87	400.0	365.7
835199	836304	1105	510.2	361.1
836323	836444	121	557.9	396.0
836475	836717	242	513.2	371.6
836732	837121	389	521.7	377.5
837165	837393	228	296.6	305.8
837460	837711	251	695.8	317.7
837761	837954	193	906.9	507.1
838022	838240	218	374.8	555.7
838447	838817	370	487.1	317.5
838858	839277	419	424.2	357.9
839300	839464	164	476.0	376.6
839541	839753	212	276.7	205.3
839809	839992	183	166.5	291.1
840036	840264	228	132.6	347.2
840321	840560	239	267.8	387.0
840615	840847	232	125.6	356.1
840897	841141	244	423.0	362.6
841168	841379	211	384.7	289.2
841508	841735	227	269.3	140.1
841789	842040	251	641.8	190.2
842083	842254	171	581.9	402.3
842301	842370	69	228.6	309.4
842439	842774	335	124.0	573.9
842807	843552	745	67.7	543.2
843757	843916	159	476.9	300.7
843943	844174	231	408.4	306.7
844208	844415	207	494.6	324.7
844643	844850	207	456.3	315.0
844875	845125	250	497.2	324.3
845147	845476	329	531.4	345.3
845512	846199	687	439.5	343.0
846206	846369	163	454.8	324.7
846557	846788	231	477.7	293.3
