start_ms	end_ms	length_ms	x	y
887046	887429	383	479.7	391.8
887774	887822	48	537.6	351.3
887860	887976	116	506.7	402.4
888197	888271	74	509.5	387.9
888300	888453	153	522.7	362.5
888467	888571	104	513.3	347.7
888639	888757	118	515.7	517.4
888810	889434	624	509.7	315.8
889464	890296	832	488.8	332.3
890307	890942	635	493.6	343.2
890954	891266	312	492.6	336.9
891273	891927	654	496.5	340.8
891984	892095	111	478.7	346.3
892113	893233	1120	497.9	355.4
893396	893995	599	515.3	347.8
894072	894512	440	205.3	381.4
894579	894805	226	324.4	554.3
894849	895171	322	531.8	544.2
895215	895586	371	220.4	554.3
895631	895859	228	440.8	554.0
895894	896110	216	533.0	551.3
896171	896409	238	215.0	705.6
896435	896748	313	95.9	649.1
896779	897033	254	278.2	660.7
897070	897191	121	375.4	651.4
897246	897509	263	316.4	152.9
897543	898174	631	213.9	138.9
898210	898562	352	171.2	262.2
898733	898904	171	599.6	377.1
898953	899215	262	794.0	474.1
899291	899414	123	136.0	248.5
899450	899684	234	141.7	183.8
899718	900247	529	87.9	157.2
900289	900614	325	266.6	173.4
900654	900799	145	85.1	144.0
901000	901612	612	476.1	361.7
901635	901928	293	427.2	364.9
901965	902394	429	525.2	370.8
902419	902714	295	446.4	359.4
902965	903211	246	470.7	346.3
903243	903711	468	533.5	361.0
903739	904134	395	440.3	353.8
904164	904709	545	504.8	348.9
904731	906195	1464	568.4	375.9
906217	906596	379	542.2	371.4
906618	907465	847	558.3	363.4
