start_ms	end_ms	length_ms	x	y
1026296	1026589	293	541.8	349.6
1026984	1027094	110	497.0	381.3
1027122	1027427	305	523.1	367.2
1027468	1027595	127	637.3	369.9
1027640	1027826	186	506.3	368.5
1027852	1028135	283	513.9	376.0
1028214	1028353	139	561.1	761.1
1028410	1030709	2299	505.8	350.1
1030830	1031246	416	514.7	331.6
1031296	1031568	272	135.8	359.2
1031594	1031856	262	135.0	472.7
1031902	1032050	148	466.7	593.8
1032077	1032224	147	546.0	599.4
1032336	1032475	139	761.3	470.1
1032491	1032807	316	738.4	472.0
1032864	1033167	303	1064.8	559.8
1033263	1033518	255	125.9	192.9
1033556	1033741	185	23.9	195.6
1033792	1034063	271	387.1	338.0
1034091	1034254	163	369.8	354.0
1034323	1034534	211	752.0	287.4
1034565	1034726	161	753.9	419.9
1034753	1035014	261	726.1	444.3
1035069	1035361	292	520.7	572.0
1035402	1035738	336	342.9	608.8
1035771	1035897	126	300.4	617.9
1035979	1036246	267	1055.1	569.6
1036415	1036489	74	260.6	321.9
1036520	1036626	106	119.9	308.1
1036662	1036760	98	116.3	299.9
1036779	1037263	484	131.2	262.1
1037299	1037536	237	171.3	216.5
1037573	1037718	145	105.0	247.3
1037736	1038062	326	98.7	239.2
1038128	1038405	277	486.0	350.3
1038438	1038822	384	560.6	359.8
1038964	1039266	302	448.1	344.0
1039294	1039750	456	442.7	354.9
1039760	1040057	297	468.9	362.1
1040078	1040367	289	452.8	356.2
1040386	1040658	272	470.1	346.9
1040681	1040908	227	554.1	337.6
1040961	1041152	191	430.6	335.0
1041176	1041317	141	482.9	338.7
1041466	1041663	197	479.2	323.0
