start_ms	end_ms	length_ms	x	y
1057519	1057793	274	476.5	352.9
1057821	1057985	164	561.6	365.0
1058005	1058455	450	540.9	369.3
1058704	1058786	82	512.5	349.5
1058804	1059258	454	546.2	343.2
1059285	1059553	268	528.1	331.5
1059562	1059876	314	536.9	332.0
1059890	1060040	150	522.1	322.6
1060062	1060205	143	539.5	329.6
1060386	1060459	73	496.8	355.8
1060481	1060635	154	544.1	338.2
1060703	1060906	203	595.8	595.6
1060957	1061371	414	529.1	358.9
1061386	1061819	433	543.2	365.7
1061837	1062365	528	541.1	382.7
1062406	1062526	120	696.3	434.8
1062563	1062813	250	541.6	365.2
1063013	1063102	89	528.8	355.1
1063129	1063302	173	534.9	404.2
1063337	1063612	275	471.8	442.5
1063786	1063831	45	61.7	434.0
1064069	1064097	28	59.5	421.9
1064168	1064557	389	481.9	445.4
1064585	1064755	170	587.0	430.2
1064809	1064965	156	766.5	295.4
1065002	1065239	237	895.1	299.1
1065297	1065489	192	514.0	433.6
1065554	1065699	145	428.4	231.6
1065731	1065938	207	460.5	173.9
1066011	1066134	123	924.2	288.8
1066195	1066332	137	556.2	406.6
1066548	1066652	104	120.9	355.8
1066681	1067037	356	38.1	374.4
1067094	1067526	432	467.6	388.7
1067548	1067863	315	495.1	395.1
1067888	1068138	250	574.8	390.7
1068201	1068298	97	259.0	278.5
1068325	1068494	169	140.9	328.2
1068537	1068849	312	165.5	363.7
1068883	1069046	163	102.6	363.3
1069112	1069272	160	430.7	176.0
1069319	1069466	147	529.7	156.1
1069503	1069725	222	660.5	146.0
1069997	1070056	59	434.0	97.9
1070079	1070186	107	444.1	129.5
1070222	1070490	268	376.3	125.9
1070544	1070819	275	582.9	124.7
1070848	1070965	117	681.9	131.5
1071011	1071172	161	440.7	131.6
1071206	1071499	293	510.7	140.6
1071554	1071610	56	185.8	191.2
1072114	1072328	214	116.0	352.7
1072373	1072456	83	136.0	354.6
1072473	1072944	471	135.7	361.5
1073124	1073314	190	551.8	346.2
1073380	1073486	106	468.3	328.1
1073757	1073926	169	523.1	321.4
1073949	1074241	292	574.6	351.8
1074273	1074648	375	473.2	356.0
1074681	1074942	261	578.5	346.8
1074977	1075592	615	474.4	342.8
